2021-12-25T00:00:49.234648, 20130;   222;  -106;   475;   513;   427;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:01:49.244462, 20131;   222;  -106;   475;   513;   427;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:02:49.250207, 20132;   222;  -106;   475;   513;   427;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:03:49.256493, 20133;   222;  -105;   475;   513;   428;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:04:49.261532, 20134;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:05:49.272406, 20135;   222;  -107;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:06:49.277342, 20136;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:07:49.287491, 20137;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:08:51.387623, 20138;   222;  -105;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:09:51.302581, 20139;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:10:51.307067, 20140;   222;  -107;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:11:51.312827, 20141;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:12:51.322122, 20142;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:13:51.327800, 20143;   222;  -105;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:14:51.337452, 20144;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:15:51.341373, 20145;   222;  -105;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:16:51.351184, 20146;   222;  -107;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:17:51.355352, 20147;   222;  -105;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:18:53.459433, 20148;   222;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:19:53.372692, 20149;   223;  -106;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:20:53.379033, 20150;   224;  -108;   475;   513;   429;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:21:53.384732, 20151;   224;  -107;   475;   513;   429;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:22:53.394863, 20152;   224;  -106;   475;   513;   429;  -512;   692;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:23:53.400390, 20153;   224;  -106;   475;   513;   429;  -512;   692;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:24:53.406742, 20154;   225;  -106;   475;   513;   429;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:25:53.416540, 20155;   225;  -108;   475;   513;   429;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:26:53.422544, 20156;   225;  -108;   475;   511;   429;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:27:53.428402, 20157;   226;  -107;   475;   511;   429;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:28:55.529003, 20158;   226;  -108;   475;   511;   429;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:29:55.443362, 20159;   226;  -109;   475;   511;   429;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:30:55.449719, 20160;   226;  -109;   475;   511;   428;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:31:55.459420, 20161;   226;  -107;   475;   511;   426;  -512;   679;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:32:55.465900, 20162;   226;  -108;   475;   511;   425;  -512;   679;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:33:55.470945, 20163;   226;  -107;   475;   511;   423;  -512;   677;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   330;   240;     0;     0;     0;     0;     0
2021-12-25T00:34:55.476851, 20164;   227;  -108;   475;   511;   420;  -512;   677;  -512;0;0;0;0;1;0;0;1;1;0;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   330;   240;     0;     0;     0;     0;     0
