2022-06-10T00:00:29.977247, 12769;   218;   162;   470;   500;   500;  -512;   255;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:01:32.081158, 12770;   218;   162;   470;   499;   499;  -512;   255;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:02:31.991546, 12771;   218;   162;   470;   499;   498;  -512;   255;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:03:32.002041, 12772;   218;   162;   470;   498;   498;  -512;   254;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:04:32.006410, 12773;   218;   162;   470;   498;   498;  -512;   253;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:05:32.016215, 12774;   218;   163;   470;   498;   496;  -512;   252;  -512;0;0;0;0;0;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:06:32.019918, 12775;   218;   162;   470;   496;   496;  -512;   248;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:07:32.029740, 12776;   218;   162;   470;   496;   495;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:08:32.034252, 12777;   218;   162;   470;   495;   495;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:09:32.044057, 12778;   218;   162;   470;   495;   494;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:10:32.047177, 12779;   218;   163;   470;   494;   494;  -512;   476;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:11:34.151261, 12780;   218;   163;   470;   494;   495;  -512;   579;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:12:34.065078, 12781;   218;   163;   470;   494;   500;  -512;   569;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:13:34.069869, 12782;   218;   163;   470;   498;   504;  -512;   564;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:14:34.079910, 12783;   218;   164;   470;   502;   506;  -512;   572;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:15:34.083623, 12784;   218;   164;   470;   505;   508;  -512;   593;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:16:34.092771, 12785;   218;   164;   470;   507;   511;  -512;   617;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:17:34.096621, 12786;   218;   164;   470;   508;   512;  -512;   637;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:18:34.106493, 12787;   218;   163;   470;   510;   514;  -512;   654;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:19:34.116520, 12788;   218;   164;   470;   511;   515;  -512;   666;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:20:34.120550, 12789;   218;   163;   470;   514;   518;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:21:36.224353, 12790;   218;   164;   470;   517;   520;  -512;   691;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:22:36.137005, 12791;   218;   163;   470;   517;   521;  -512;   701;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:23:36.141177, 12792;   218;   163;   470;   520;   524;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:24:36.151449, 12793;   218;   162;   470;   522;   524;  -512;   720;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:25:36.160764, 12794;   218;   163;   470;   524;   527;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:26:36.164937, 12795;   218;   163;   470;   525;   528;  -512;   736;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:27:36.174092, 12796;   218;   163;   470;   527;   530;  -512;   744;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:28:36.179082, 12797;   218;   163;   470;   527;   531;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:29:36.188420, 12798;   218;   163;   470;   527;   532;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:30:36.192272, 12799;   218;   163;   470;   530;   534;  -512;   763;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:31:38.295473, 12800;   218;   162;   470;   530;   535;  -512;   766;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:32:38.208412, 12801;   218;   163;   470;   532;   537;  -512;   774;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:33:38.217655, 12802;   218;   163;   470;   534;   538;  -512;   777;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:34:38.221728, 12803;   218;   162;   470;   534;   538;  -512;   780;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:35:38.231891, 12804;   218;   163;   470;   537;   541;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:36:38.235977, 12805;   218;   162;   470;   538;   541;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:37:38.244833, 12806;   218;   162;   470;   540;   543;  -512;   794;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:38:38.248925, 12807;   218;   162;   470;   541;   544;  -512;   798;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:39:38.258313, 12808;   218;   162;   470;   541;   546;  -512;   801;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:40:38.267870, 12809;   218;   162;   470;   541;   546;  -512;   804;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:41:40.366472, 12810;   218;   162;   470;   541;   546;  -512;   804;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:42:40.279036, 12811;   218;   161;   470;   543;   547;  -512;   811;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:43:40.288236, 12812;   218;   161;   470;   544;   549;  -512;   811;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:44:40.295153, 12813;   218;   161;   470;   546;   550;  -512;   683;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:45:40.299247, 12814;   217;   161;   470;   546;   550;  -512;   514;  -512;0;0;0;0;0;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:46:40.309191, 12815;   217;   160;   470;   544;   549;  -512;   500;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:47:40.313569, 12816;   217;   160;   470;   540;   546;  -512;   493;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:48:40.323536, 12817;   217;   160;   470;   538;   544;  -512;   482;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:49:40.327980, 12818;   217;   160;   470;   537;   543;  -512;   476;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:50:40.338529, 12819;   217;   160;   470;   537;   540;  -512;   467;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:51:42.437217, 12820;   217;   160;   470;   537;   539;  -512;   451;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:52:42.353011, 12821;   217;   160;   470;   533;   537;  -512;   432;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:53:42.356445, 12822;   217;   159;   470;   530;   535;  -512;   397;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:54:42.366069, 12823;   217;   159;   470;   530;   534;  -512;   397;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:55:42.370960, 12824;   217;   159;   470;   530;   533;  -512;   378;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:56:42.380586, 12825;   217;   159;   470;   530;   531;  -512;   357;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:57:42.384342, 12826;   217;   159;   470;   528;   530;  -512;   349;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-06-10T00:58:42.393802, 12827;   217;   159;   470;   527;   529;  -512;   342;  -512;0;0;0;0;0;0;0;1;1;0;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
