2023-01-26T00:00:49.738001,  6106;   259;    45;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:01:49.744368,  6107;   259;    45;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:02:49.751131,  6108;   259;    46;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:03:49.758427,  6109;   259;    42;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:04:51.858152,  6110;   259;    46;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:05:51.773715,  6111;   259;    44;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:06:51.779940,  6112;   259;    46;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:07:51.786399,  6113;   259;    46;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:08:51.793457,  6114;   259;    45;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:09:51.799915,  6115;   259;    44;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:10:51.806623,  6116;   259;    43;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:11:51.813354,  6117;   259;    45;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:12:51.825415,  6118;   259;    45;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:13:51.832561,  6119;   259;    42;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:14:53.932871,  6120;   259;    43;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:15:53.842262,  6121;   259;    46;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:16:53.854285,  6122;   259;    43;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:17:53.860865,  6123;   259;    43;   459;   496;   408;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:18:53.867406,  6124;   259;    45;   459;   496;   408;  -512;   713;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:19:53.873914,  6125;   259;    42;   459;   496;   408;  -512;   713;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:20:53.880900,  6126;   259;    45;   459;   496;   408;  -512;   714;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:21:53.887407,  6127;   259;    45;   459;   496;   408;  -512;   714;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:22:53.894086,  6128;   259;    46;   459;   496;   408;  -512;   714;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:23:53.900819,  6129;   259;    45;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:24:56.001127,  6130;   259;    46;   459;   496;   408;  -512;   714;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:25:55.915932,  6131;   259;    45;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:26:55.922986,  6132;   259;    43;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:27:55.930117,  6133;   259;    43;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:28:55.936473,  6134;   259;    45;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:29:55.943054,  6135;   259;    46;   459;   496;   408;  -512;   714;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:30:55.949661,  6136;   259;    44;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2023-01-26T00:31:55.956353,  6137;   259;    42;   459;   496;   408;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
