2021-04-13T00:00:38.348071,  7645;   277;    26;   442;   496;   461;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;     0;     0;     0;     0
2021-04-13T00:01:38.351434,  7646;   276;    26;   442;   495;   460;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;     0;     0;     0;     0
2021-04-13T00:02:38.360118,  7647;   276;    26;   442;   495;   460;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;     0;     0;     0;     0
2021-04-13T00:03:38.370671,  7648;   276;    26;   443;   494;   459;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;   330;     0;   330;     0
2021-04-13T00:04:38.377320,  7649;   276;    26;   443;   494;   459;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;   330;     0;   330;     0
2021-04-13T00:05:38.382590,  7650;   276;    26;   443;   498;   462;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;   330;     0;   330;     0
2021-04-13T00:06:38.390217,  7651;   276;    26;   445;   507;   471;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;   330;     0;   330;     0
2021-04-13T00:07:40.490370,  7652;   276;    26;   446;   514;   479;  -512;   738;  -512;0;0;0;0;1;0;0;1;1;1;0;   224;   269;   284;   299;   495;   520;   545;   259;   284;   309;   330;   240;     0;   330;     0;   330;     0
2021-04-13T00:08:40.402540,  7653;   276;    24;   446;   521;   485;  -512;   739;  -512;0;0;0;0;1;0;0;1;1;1;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2021-04-13T00:09:40.412197,  7654;   276;    25;   446;   521;   490;  -512;   739;  -512;0;0;0;0;1;0;0;1;1;1;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
