2021-07-26T00:00:45.566104,-13152;   266;   191;   476;   544;   549;  -512;   856;  -512;0;0;0;0;1;0;1;0;1;0;0;   158;   203;   218;   233;   495;   520;   545;   193;   218;   243;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:01:45.570558,-13151;   266;   191;   476;   544;   550;  -512;   856;  -512;0;0;0;0;1;0;1;0;1;0;0;   158;   203;   218;   233;   495;   520;   545;   193;   218;   243;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:02:45.580895,-13150;   267;   191;   476;   544;   552;  -512;   860;  -512;0;0;0;0;1;0;1;0;1;0;0;   158;   203;   218;   233;   495;   520;   545;   193;   218;   243;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:03:45.584259,-13149;   267;   190;   476;   546;   552;  -512;   823;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:04:45.590704,-13148;   267;   189;   476;   547;   552;  -512;   613;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:05:45.601812,-13147;   267;   189;   476;   547;   552;  -512;   523;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:06:47.701699,-13146;   267;   189;   476;   547;   552;  -512;   514;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:07:47.614169,-13145;   267;   189;   476;   547;   550;  -512;   511;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:08:47.619589,-13144;   267;   189;   476;   547;   549;  -512;   509;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:09:47.629667,-13143;   267;   189;   476;   543;   547;  -512;   498;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:10:47.636238,-13142;   267;   189;   476;   540;   546;  -512;   489;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:11:47.643123,-13141;   267;   189;   476;   539;   544;  -512;   485;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:12:47.649973,-13140;   267;   189;   476;   537;   541;  -512;   478;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:13:47.656873,-13139;   267;   189;   478;   536;   540;  -512;   464;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:14:47.664262,-13138;   267;   189;   478;   536;   540;  -512;   456;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:15:47.670327,-13137;   267;   189;   478;   536;   539;  -512;   436;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
2021-07-26T00:16:49.771741,-13136;   266;   189;   478;   536;   539;  -512;   424;  -512;0;0;0;0;0;0;1;0;1;0;0;   159;   204;   219;   234;   495;   520;   545;   194;   219;   244;   330;   240;     0;     0;     0;     0;     0
