2021-11-25T00:00:11.053737,-22922;   253;    73;   391;   337;   293;  -512;   681;  -512;0;0;0;0;1;0;1;1;1;1;0;   124;   169;   184;   199;   495;   520;   545;   159;   184;   209;   684;   144;    81;   684;     0;   684;     0
2021-11-25T00:01:10.967999,-22921;   252;    74;   391;   357;   312;  -512;   683;  -512;0;0;0;0;1;0;1;1;1;1;0;   135;   180;   195;   210;   495;   520;   545;   170;   195;   220;   638;   156;    70;   638;     0;   638;     0
2021-11-25T00:02:10.970099,-22920;   252;    72;   390;   375;   329;  -512;   691;  -512;0;0;0;0;1;0;1;1;1;1;0;   145;   190;   205;   220;   495;   520;   545;   180;   205;   230;   596;   168;    61;   596;     0;   596;     0
2021-11-25T00:03:10.979083,-22919;   250;    73;   389;   387;   341;  -512;   696;  -512;0;0;0;0;1;0;1;1;1;1;0;   150;   195;   210;   225;   495;   520;   545;   185;   210;   235;   569;   174;    55;   569;     0;   569;     0
2021-11-25T00:04:10.988670,-22918;   248;    73;   389;   391;   353;  -512;   698;  -512;0;0;0;0;1;0;1;1;1;1;0;   152;   197;   212;   227;   495;   520;   545;   187;   212;   237;   559;   178;    53;   559;     0;   559;     0
2021-11-25T00:05:10.991959,-22917;   248;    73;   388;   394;   362;  -512;   705;  -512;0;0;0;0;1;0;1;1;1;1;0;   153;   198;   213;   228;   495;   520;   545;   188;   213;   238;   552;   180;    52;   552;     0;   552;     0
2021-11-25T00:06:11.001003,-22916;   247;    72;   387;   411;   371;  -512;   705;  -512;0;0;0;0;1;0;1;1;1;1;0;   163;   208;   223;   238;   495;   520;   545;   198;   223;   248;   513;   190;    43;   513;     0;   513;     0
2021-11-25T00:07:11.003887,-22915;   246;    73;   387;   418;   378;  -512;   710;  -512;0;0;0;0;1;0;1;1;1;1;0;   166;   211;   226;   241;   495;   520;   545;   201;   226;   251;   497;   194;    39;   497;     0;   497;     0
2021-11-25T00:08:11.013945,-22914;   246;    72;   387;   424;   384;  -512;   717;  -512;0;0;0;0;1;0;1;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   483;   198;    36;   483;     0;   483;     0
2021-11-25T00:09:11.022643,-22913;   246;    74;   387;   424;   391;  -512;   717;  -512;0;0;0;0;1;0;1;1;1;1;0;   169;   214;   229;   244;   495;   520;   545;   204;   229;   254;   483;   198;    36;   483;     0;   483;     0
2021-11-25T00:10:13.120439,-22912;   246;    72;   385;   427;   396;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   476;   200;    35;   476;     0;   476;     0
2021-11-25T00:11:13.036734,-22911;   245;    74;   385;   431;   400;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   172;   217;   232;   247;   495;   520;   545;   207;   232;   257;   467;   202;    33;   467;     0;   467;     0
2021-11-25T00:12:13.042495,-22910;   245;    73;   385;   434;   405;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   174;   219;   234;   249;   495;   520;   545;   209;   234;   259;   460;   204;    31;   460;     0;   460;     0
2021-11-25T00:13:13.049259,-22909;   245;    72;   385;   438;   408;  -512;   731;  -512;0;0;0;0;1;0;0;1;1;1;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   451;   206;    29;   451;     0;   451;     0
2021-11-25T00:14:13.055571,-22908;   244;    73;   385;   441;   412;  -512;   734;  -512;0;0;0;0;1;0;0;1;1;1;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   444;   208;    28;   444;     0;   444;     0
2021-11-25T00:15:13.061083,-22907;   244;    72;   385;   441;   416;  -512;   736;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   444;   208;    28;   444;     0;   444;     0
2021-11-25T00:16:13.073669,-22906;   244;    73;   385;   446;   419;  -512;   744;  -512;0;0;0;0;1;0;0;1;1;1;0;   180;   225;   240;   255;   495;   520;   545;   215;   240;   265;   432;   212;    25;   432;     0;   432;     0
2021-11-25T00:17:13.079873,-22905;   243;    73;   384;   451;   423;  -512;   744;  -512;0;0;0;0;1;0;0;1;1;1;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   421;   214;    22;   421;     0;   421;     0
2021-11-25T00:18:13.084314,-22904;   243;    72;   384;   456;   425;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   409;   218;    20;   409;     0;   409;     0
2021-11-25T00:19:13.094103,-22903;   243;    72;   384;   457;   430;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;1;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   407;   218;    19;   407;     0;   407;     0
