2019-12-20T00:00:34.280534, 20033;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:01:34.285591, 20034;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:02:34.292161, 20035;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:03:34.302869, 20036;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:04:34.309017, 20037;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:05:34.314112, 20038;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:06:34.320380, 20039;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:07:36.421549, 20040;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:08:36.333829, 20041;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:09:36.344500, 20042;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:10:36.350302, 20043;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:11:36.356778, 20044;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:12:36.362044, 20045;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:13:36.373164, 20046;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:14:36.378846, 20047;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:15:36.384842, 20048;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:16:36.390430, 20049;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:17:38.492069, 20050;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:18:38.409354, 20051;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:19:38.415543, 20052;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2019-12-20T00:20:38.421071, 20053;   264;    83;   471;   508;   442;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
