2021-11-04T00:00:07.869354, 12478;   272;    74;   473;   447;   275;  -512;   658;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   430;   212;    25;     0;     0;     0;     0
2021-11-04T00:01:07.873910, 12479;   272;    72;   473;   447;   276;  -512;   658;  -512;0;0;0;0;1;0;0;1;1;0;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   430;   212;    25;     0;     0;     0;     0
2021-11-04T00:02:07.882945, 12480;   272;    74;   473;   446;   276;  -512;   658;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   432;   212;    25;     0;     0;     0;     0
2021-11-04T00:03:07.887547, 12481;   272;    74;   473;   445;   276;  -512;   658;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   435;   210;    26;     0;     0;     0;     0
2021-11-04T00:04:07.896584, 12482;   272;    74;   473;   445;   276;  -512;   658;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   435;   210;    26;     0;     0;     0;     0
2021-11-04T00:05:07.901391, 12483;   273;    72;   473;   444;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   437;   210;    26;     0;     0;     0;     0
2021-11-04T00:06:10.003914, 12484;   273;    75;   473;   444;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   437;   210;    26;     0;     0;     0;     0
2021-11-04T00:07:09.914456, 12485;   273;    74;   473;   443;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   439;   210;    27;     0;     0;     0;     0
2021-11-04T00:08:09.924185, 12486;   273;    73;   473;   443;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   439;   210;    27;     0;     0;     0;     0
2021-11-04T00:09:09.933008, 12487;   273;    74;   473;   443;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   439;   210;    27;     0;     0;     0;     0
2021-11-04T00:10:09.937626, 12488;   273;    73;   473;   442;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   441;   210;    27;     0;     0;     0;     0
2021-11-04T00:11:09.946737, 12489;   273;    72;   473;   442;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   441;   210;    27;     0;     0;     0;     0
2021-11-04T00:12:09.951549, 12490;   273;    73;   473;   441;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   444;   208;    28;     0;     0;     0;     0
2021-11-04T00:13:09.960289, 12491;   273;    73;   473;   440;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   446;   208;    28;     0;     0;     0;     0
2021-11-04T00:14:09.964838, 12492;   273;    72;   473;   440;   276;  -512;   661;  -512;0;0;0;0;1;0;0;1;1;0;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   446;   208;    28;     0;     0;     0;     0
2021-11-04T00:15:09.974218, 12493;   273;    74;   473;   440;   276;  -512;   660;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   446;   208;    28;     0;     0;     0;     0
2021-11-04T00:16:12.077673, 12494;   273;    73;   473;   439;   276;  -512;   662;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   448;   208;    29;     0;     0;     0;     0
2021-11-04T00:17:11.987688, 12495;   273;    74;   473;   439;   276;  -512;   662;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   448;   208;    29;     0;     0;     0;     0
2021-11-04T00:18:11.997230, 12496;   273;    73;   473;   438;   276;  -512;   662;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   451;   206;    29;     0;     0;     0;     0
