2022-11-15T00:00:59.305002,-16113;   231;    80;   470;   476;   482;  -512;   774;  -512;0;0;0;0;1;0;0;1;1;1;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   363;   230;    10;     0;     0;     0;     0
2022-11-15T00:02:01.408598,-16112;   231;    81;   470;   479;   482;  -512;   777;  -512;0;0;0;0;1;0;0;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   356;   232;     8;     0;     0;     0;     0
2022-11-15T00:03:01.319316,-16111;   231;    80;   470;   480;   485;  -512;   777;  -512;0;0;0;0;1;0;0;1;1;1;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   354;   232;     8;     0;     0;     0;     0
2022-11-15T00:04:01.365377,-16110;   231;    81;   470;   481;   486;  -512;   780;  -512;0;0;0;0;1;0;0;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   351;   234;     7;     0;     0;     0;     0
2022-11-15T00:05:01.333304,-16109;   231;    81;   470;   482;   487;  -512;   780;  -512;0;0;0;0;1;0;0;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   349;   234;     7;     0;     0;     0;     0
2022-11-15T00:06:01.363564,-16108;   231;    80;   470;   484;   489;  -512;   781;  -512;0;0;0;0;1;0;0;1;1;1;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   344;   236;     6;     0;     0;     0;     0
2022-11-15T00:07:01.347756,-16107;   231;    81;   470;   486;   491;  -512;   781;  -512;0;0;0;0;1;0;0;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   340;   236;     5;     0;     0;     0;     0
2022-11-15T00:08:01.357158,-16106;   231;    81;   470;   489;   492;  -512;   783;  -512;0;0;0;0;1;0;0;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   333;   238;     3;     0;     0;     0;     0
2022-11-15T00:09:01.362772,-16105;   231;    82;   470;   490;   494;  -512;   783;  -512;0;0;0;0;1;0;0;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2022-11-15T00:10:01.367640,-16104;   231;    80;   470;   490;   495;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;1;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
