2022-06-15T00:00:17.024831, 19944;   226;   135;   469;   497;   495;  -512;   257;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:01:17.028398, 19945;   226;   135;   469;   496;   494;  -512;   255;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:02:17.037960, 19946;   226;   135;   469;   496;   494;  -512;   255;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:03:17.041821, 19947;   226;   135;   469;   495;   493;  -512;   255;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:04:17.051325, 19948;   226;   135;   469;   495;   493;  -512;   254;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:05:17.058939, 19949;   226;   135;   469;   494;   491;  -512;   441;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:06:19.157627, 19950;   226;   135;   469;   494;   491;  -512;   568;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:07:19.071291, 19951;   226;   135;   469;   494;   491;  -512;   556;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:08:19.081746, 19952;   226;   135;   469;   494;   494;  -512;   544;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:09:19.087191, 19953;   226;   135;   469;   494;   495;  -512;   544;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:10:19.092522, 19954;   226;   135;   469;   494;   498;  -512;   564;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:11:19.100355, 19955;   226;   134;   469;   497;   500;  -512;   589;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:12:19.106114, 19956;   226;   134;   469;   498;   502;  -512;   610;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:13:19.118462, 19957;   226;   134;   469;   501;   504;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:14:19.124841, 19958;   226;   134;   469;   502;   505;  -512;   641;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:15:19.131226, 19959;   226;   133;   469;   505;   507;  -512;   656;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:16:21.229830, 19960;   226;   133;   469;   505;   507;  -512;   667;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:17:21.146172, 19961;   226;   133;   469;   505;   507;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:18:21.152461, 19962;   226;   133;   469;   505;   507;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:19:21.158553, 19963;   226;   132;   469;   505;   508;  -512;   693;  -512;0;0;0;0;1;1;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:20:21.168508, 19964;   243;   132;   469;   505;   508;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:21:21.173830, 19965;   246;   132;   468;   507;   510;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:22:21.179620, 19966;   246;   132;   468;   507;   510;  -512;   716;  -512;0;0;0;0;1;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:23:21.185369, 19967;   248;   131;   468;   507;   510;  -512;   720;  -512;0;0;0;0;1;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2022-06-15T00:24:21.191057, 19968;   252;   131;   468;   508;   511;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
