2020-04-19T00:00:03.805942,-32714;   256;    21;   476;   417;   260;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   499;   194;    40;     0;     0;     0;     0
2020-04-19T00:01:03.817571,-32713;   256;    21;   476;   416;   260;  -512;   623;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   502;   192;    40;     0;     0;     0;     0
2020-04-19T00:02:05.914812,-32712;   256;    21;   476;   415;   260;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   504;   192;    41;     0;     0;     0;     0
2020-04-19T00:03:05.826121,-32711;   256;    21;   476;   414;   260;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   506;   192;    41;     0;     0;     0;     0
2020-04-19T00:04:05.834620,-32710;   257;    21;   476;   414;   260;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   506;   192;    41;     0;     0;     0;     0
2020-04-19T00:05:05.837293,-32709;   257;    21;   476;   414;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   506;   192;    41;     0;     0;     0;     0
2020-04-19T00:06:05.845762,-32708;   257;    21;   476;   414;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   506;   192;    41;     0;     0;     0;     0
2020-04-19T00:07:05.854256,-32707;   257;    21;   476;   413;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   508;   192;    42;     0;     0;     0;     0
2020-04-19T00:08:05.863308,-32706;   257;    20;   475;   413;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   508;   192;    42;     0;     0;     0;     0
2020-04-19T00:09:05.865870,-32705;   257;    20;   475;   410;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   515;   190;    43;     0;     0;     0;     0
2020-04-19T00:10:05.874888,-32704;   257;    20;   475;   410;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   515;   190;    43;     0;     0;     0;     0
2020-04-19T00:11:05.882708,-32703;   257;    20;   475;   410;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   515;   190;    43;     0;     0;     0;     0
2020-04-19T00:12:07.982021,-32702;   257;    20;   475;   409;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   518;   188;    44;     0;     0;     0;     0
2020-04-19T00:13:07.898703,-32701;   257;    20;   475;   409;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   518;   188;    44;     0;     0;     0;     0
2020-04-19T00:14:07.902311,-32700;   257;    20;   475;   408;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   520;   188;    44;     0;     0;     0;     0
2020-04-19T00:15:07.910810,-32699;   257;    20;   474;   408;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   520;   188;    44;     0;     0;     0;     0
2020-04-19T00:16:07.919667,-32698;   257;    20;   474;   408;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   520;   188;    44;     0;     0;     0;     0
2020-04-19T00:17:07.927560,-32697;   257;    20;   474;   407;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   522;   188;    45;     0;     0;     0;     0
2020-04-19T00:18:07.930956,-32696;   257;    20;   474;   406;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   525;   186;    45;     0;     0;     0;     0
2020-04-19T00:19:07.939550,-32695;   257;    20;   474;   406;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   525;   186;    45;     0;     0;     0;     0
2020-04-19T00:20:07.947541,-32694;   257;    21;   474;   405;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   527;   186;    46;     0;     0;     0;     0
2020-04-19T00:21:07.951180,-32693;   257;    21;   474;   405;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   527;   186;    46;     0;     0;     0;     0
2020-04-19T00:22:10.055952,-32692;   257;    21;   474;   404;   261;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   529;   186;    46;     0;     0;     0;     0
2020-04-19T00:23:09.967581,-32691;   257;    21;   474;   403;   261;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   532;   184;    47;     0;     0;     0;     0
2020-04-19T00:24:09.975323,-32690;   257;    22;   474;   402;   261;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   534;   184;    47;     0;     0;     0;     0
2020-04-19T00:25:09.983855,-32689;   257;    22;   474;   402;   261;  -512;   620;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   534;   184;    47;     0;     0;     0;     0
2020-04-19T00:26:09.987608,-32688;   257;    22;   474;   401;   261;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   536;   184;    48;     0;     0;     0;     0
2020-04-19T00:27:09.996369,-32687;   257;    22;   474;   401;   261;  -512;   620;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   536;   184;    48;     0;     0;     0;     0
2020-04-19T00:28:10.004435,-32686;   257;    22;   474;   400;   261;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   211;   256;   271;   286;   495;   520;   545;   246;   271;   296;   538;   184;    48;     0;     0;     0;     0
