2021-10-04T00:00:20.129963,-32068;   229;   127;   475;   511;   513;  -512;   242;  -512;0;0;0;0;0;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:01:20.136174,-32067;   229;   126;   475;   511;   513;  -512;   242;  -512;0;0;0;0;0;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:02:22.238514,-32066;   229;   128;   475;   511;   513;  -512;   242;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:03:22.153942,-32065;   231;   126;   475;   511;   513;  -512;   241;  -512;0;0;0;0;0;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:04:22.161680,-32064;   232;   125;   475;   511;   513;  -512;   241;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:05:22.164702,-32063;   232;   127;   475;   511;   511;  -512;   241;  -512;0;0;0;0;0;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:06:22.172900,-32062;   234;   125;   475;   511;   511;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:07:22.181405,-32061;   235;   124;   475;   510;   511;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:08:22.189444,-32060;   235;   124;   475;   510;   511;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:09:22.197262,-32059;   236;   125;   475;   510;   511;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:10:22.199913,-32058;   236;   124;   475;   510;   511;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:11:22.207716,-32057;   237;   124;   475;   510;   510;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:12:24.313656,-32056;   237;   126;   475;   510;   510;  -512;   240;  -512;0;0;0;0;0;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:13:24.223370,-32055;   237;   126;   475;   510;   510;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:14:24.231527,-32054;   237;   123;   475;   510;   510;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:15:24.239364,-32053;   237;   122;   475;   510;   510;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:16:24.247454,-32052;   237;   122;   475;   510;   509;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:17:24.250067,-32051;   238;   123;   475;   510;   509;  -512;   237;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:18:24.258257,-32050;   238;   124;   475;   510;   509;  -512;   237;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:19:24.266305,-32049;   238;   123;   475;   510;   508;  -512;   236;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:20:24.274496,-32048;   238;   123;   475;   510;   507;  -512;   236;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:21:24.282636,-32047;   238;   123;   475;   510;   507;  -512;   236;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:22:26.382418,-32046;   238;   122;   475;   510;   507;  -512;   235;  -512;0;0;0;0;0;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:23:26.292502,-32045;   239;   124;   475;   509;   506;  -512;   235;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:24:26.301234,-32044;   239;   124;   475;   509;   506;  -512;   235;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:25:26.308736,-32043;   239;   124;   475;   509;   504;  -512;   235;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:26:26.317028,-32042;   239;   122;   475;   509;   504;  -512;   235;  -512;0;0;0;0;0;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:27:26.325441,-32041;   239;   123;   475;   509;   504;  -512;   235;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:28:26.328393,-32040;   239;   124;   475;   509;   503;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:29:26.335880,-32039;   239;   124;   475;   509;   503;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:30:26.344617,-32038;   240;   121;   475;   509;   501;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:31:26.352654,-32037;   240;   123;   475;   509;   501;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:32:28.452125,-32036;   240;   124;   475;   509;   500;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:33:28.367999,-32035;   240;   125;   475;   509;   500;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:34:28.375474,-32034;   240;   123;   475;   509;   499;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:35:28.378574,-32033;   240;   125;   475;   509;   498;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:36:28.386664,-32032;   240;   123;   475;   509;   498;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:37:28.395118,-32031;   240;   124;   475;   509;   496;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:38:28.402620,-32030;   240;   124;   475;   509;   496;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:39:28.411451,-32029;   240;   123;   475;   509;   495;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:40:28.413757,-32028;   240;   124;   475;   507;   494;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:41:28.422371,-32027;   240;   123;   475;   507;   493;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
2021-10-04T00:42:30.527513,-32026;   240;   125;   475;   507;   493;  -512;   234;  -512;0;0;0;0;0;0;0;1;1;0;0;   185;   230;   245;   260;   495;   520;   545;   220;   245;   270;   330;   240;     0;     0;     0;     0;     0
