2022-01-05T00:00:18.323955,-29621;   295;    24;   461;   507;   433;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;   330;     0;   330;     0
2022-01-05T00:01:18.319230,-29620;   296;    23;   461;   512;   436;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;   330;     0;   330;     0
2022-01-05T00:02:18.328794,-29619;   297;    24;   461;   514;   440;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;   330;     0;   330;     0
2022-01-05T00:03:20.430171,-29618;   298;    24;   461;   517;   442;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;   330;     0;   330;     0
2022-01-05T00:04:20.342627,-29617;   298;    24;   461;   521;   442;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:05:20.350062,-29616;   298;    20;   461;   522;   442;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:06:20.357751,-29615;   299;    24;   461;   522;   431;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:07:20.365408,-29614;   299;    25;   461;   521;   419;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:08:20.367663,-29613;   299;    24;   461;   519;   409;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:09:20.378882,-29612;   299;    23;   461;   517;   402;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:10:20.382258,-29611;   298;    23;   461;   516;   398;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:11:20.391499,-29610;   296;    20;   461;   514;   395;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:12:20.400170,-29609;   295;    22;   461;   513;   393;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:13:22.497668,-29608;   294;    23;   461;   513;   392;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:14:22.415179,-29607;   293;    22;   461;   511;   391;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:15:22.418245,-29606;   292;    23;   461;   510;   390;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:16:22.427534,-29605;   291;    22;   461;   509;   390;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:17:22.436493,-29604;   290;    22;   461;   509;   389;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:18:22.440106,-29603;   290;    19;   461;   507;   389;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:19:22.449592,-29602;   289;    20;   461;   506;   389;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:20:22.457809,-29601;   289;    20;   461;   506;   389;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:21:22.463792,-29600;   288;    20;   461;   506;   388;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:22:22.471243,-29599;   288;    17;   461;   504;   388;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:23:24.572810,-29598;   288;    20;   461;   504;   388;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:24:24.482907,-29597;   287;    16;   461;   503;   387;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:25:24.492340,-29596;   287;    20;   461;   503;   387;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:26:24.500905,-29595;   287;    18;   461;   502;   387;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:27:24.504973,-29594;   286;    19;   461;   501;   387;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:28:24.513638,-29593;   286;    19;   461;   501;   387;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:29:24.521511,-29592;   286;    17;   461;   501;   387;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:30:24.525148,-29591;   286;    19;   461;   501;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:31:24.533681,-29590;   286;    18;   461;   500;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:32:24.543027,-29589;   286;    20;   461;   500;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:33:26.642060,-29588;   285;    18;   461;   500;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:34:26.553883,-29587;   285;    20;   461;   500;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:35:26.562487,-29586;   285;    19;   461;   499;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:36:26.571404,-29585;   285;    20;   461;   499;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:37:26.580203,-29584;   285;    21;   461;   499;   385;  -512;   704;  -512;0;0;0;0;1;0;0;1;1;0;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2022-01-05T00:38:26.583599,-29583;   285;    19;   461;   499;   384;  -512;   703;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
