2022-11-24T00:00:35.430800, -3198;   269;    33;   480;   460;   275;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   400;   220;    18;     0;     0;     0;     0
2022-11-24T00:01:35.434825, -3197;   269;    33;   480;   460;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   400;   220;    18;     0;     0;     0;     0
2022-11-24T00:02:35.445313, -3196;   269;    33;   480;   459;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   402;   220;    18;     0;     0;     0;     0
2022-11-24T00:03:35.450430, -3195;   269;    33;   480;   459;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   402;   220;    18;     0;     0;     0;     0
2022-11-24T00:04:35.460668, -3194;   270;    33;   480;   459;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   402;   220;    18;     0;     0;     0;     0
2022-11-24T00:05:35.465113, -3193;   270;    35;   480;   458;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   405;   218;    19;     0;     0;     0;     0
2022-11-24T00:06:37.565430, -3192;   270;    34;   480;   457;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   407;   218;    19;     0;     0;     0;     0
2022-11-24T00:07:37.478444, -3191;   270;    34;   479;   457;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   407;   218;    19;     0;     0;     0;     0
2022-11-24T00:08:37.488989, -3190;   270;    33;   479;   456;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   409;   218;    20;     0;     0;     0;     0
2022-11-24T00:09:37.493536, -3189;   270;    34;   479;   456;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   409;   218;    20;     0;     0;     0;     0
2022-11-24T00:10:37.503688, -3188;   270;    35;   479;   455;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   411;   218;    20;     0;     0;     0;     0
2022-11-24T00:11:37.508698, -3187;   270;    34;   479;   455;   276;  -512;   627;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   411;   218;    20;     0;     0;     0;     0
2022-11-24T00:12:37.513543, -3186;   271;    34;   479;   454;   276;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   201;   246;   261;   276;   495;   520;   545;   236;   261;   286;   414;   216;    21;     0;     0;     0;     0
