2020-06-01T00:00:05.057818, 28993;   220;   149;   478;   514;   517;  -512;   807;  -512;0;0;0;0;1;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:01:05.058085, 28994;   220;   149;   478;   517;   520;  -512;   809;  -512;0;0;0;0;1;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:02:05.063339, 28995;   220;   148;   478;   518;   520;  -512;   810;  -512;0;0;0;0;1;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:03:05.073620, 28996;   220;   148;   478;   520;   522;  -512;   810;  -512;0;0;0;0;1;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:04:05.078560, 28997;   220;   148;   478;   522;   522;  -512;   814;  -512;0;0;0;0;1;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:05:07.182669, 28998;   220;   147;   478;   524;   524;  -512;   814;  -512;0;0;0;0;1;1;0;1;1;0;0;   176;   221;   236;   251;   495;   520;   545;   211;   236;   261;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:06:07.096206, 28999;   232;   147;   477;   525;   525;  -512;   817;  -512;0;0;0;0;1;0;0;1;1;0;0;   176;   221;   236;   251;   495;   520;   545;   211;   236;   261;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:07:07.103929, 29000;   240;   146;   477;   525;   525;  -512;   818;  -512;0;0;0;0;1;0;0;1;1;0;0;   176;   221;   236;   251;   495;   520;   545;   211;   236;   261;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:08:07.109175, 29001;   241;   146;   477;   527;   527;  -512;   817;  -512;0;0;0;0;1;0;0;1;1;0;0;   176;   221;   236;   251;   495;   520;   545;   211;   236;   261;   330;   240;     0;     0;     0;     0;     0
2020-06-01T00:09:07.114683, 29002;   243;   146;   477;   527;   528;  -512;   818;  -512;0;0;0;0;1;0;0;1;1;0;0;   176;   221;   236;   251;   495;   520;   545;   211;   236;   261;   330;   240;     0;     0;     0;     0;     0
