2020-09-16T00:00:36.026335,-13083;   231;   121;   474;   503;   285;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:01:36.034044,-13082;   230;   121;   474;   503;   284;  -512;   239;  -512;0;0;0;0;0;1;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:02:36.040632,-13081;   242;   120;   474;   503;   279;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:03:36.047062,-13080;   242;   120;   474;   503;   271;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:04:36.052313,-13079;   241;   120;   474;   503;   265;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:05:36.063554,-13078;   239;   120;   474;   503;   258;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:06:36.068271,-13077;   238;   120;   474;   502;   254;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:07:38.171969,-13076;   238;   120;   474;   502;   249;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:08:38.083669,-13075;   237;   120;   474;   501;   246;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:09:38.088882,-13074;   235;   120;   474;   501;   245;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:10:38.099284,-13073;   234;   120;   474;   501;   244;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:11:38.104776,-13072;   233;   120;   474;   501;   243;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:12:38.109704,-13071;   232;   120;   474;   501;   243;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:13:38.120648,-13070;   232;   120;   474;   501;   242;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
2020-09-16T00:14:38.126199,-13069;   232;   119;   474;   501;   242;  -512;   238;  -512;0;0;0;0;0;0;0;1;1;0;0;   187;   232;   247;   262;   495;   520;   545;   222;   247;   272;   330;   240;     0;     0;     0;     0;     0
