2021-04-30T00:00:50.570516, 32041;   256;    75;   480;   480;   260;  -512;   564;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   354;   232;     8;     0;     0;     0;     0
2021-04-30T00:01:52.672459, 32042;   256;    75;   480;   480;   261;  -512;   574;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   354;   232;     8;     0;     0;     0;     0
2021-04-30T00:02:52.587088, 32043;   256;    75;   480;   479;   261;  -512;   574;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   356;   232;     8;     0;     0;     0;     0
2021-04-30T00:03:52.588438, 32044;   257;    75;   480;   478;   261;  -512;   580;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   358;   232;     9;     0;     0;     0;     0
2021-04-30T00:04:52.595824, 32045;   257;    75;   480;   478;   261;  -512;   585;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   358;   232;     9;     0;     0;     0;     0
2021-04-30T00:05:52.603535, 32046;   257;    75;   480;   477;   261;  -512;   588;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   361;   230;     9;     0;     0;     0;     0
2021-04-30T00:06:52.610937, 32047;   257;    75;   480;   477;   262;  -512;   595;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   361;   230;     9;     0;     0;     0;     0
2021-04-30T00:07:52.618711, 32048;   257;    75;   480;   476;   262;  -512;   595;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   363;   230;    10;     0;     0;     0;     0
2021-04-30T00:08:52.625737, 32049;   258;    75;   480;   476;   262;  -512;   600;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   363;   230;    10;     0;     0;     0;     0
2021-04-30T00:09:52.633226, 32050;   258;    75;   480;   474;   262;  -512;   600;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   368;   228;    11;     0;     0;     0;     0
2021-04-30T00:10:52.640672, 32051;   258;    75;   480;   474;   262;  -512;   604;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   368;   228;    11;     0;     0;     0;     0
2021-04-30T00:11:54.743090, 32052;   258;    75;   480;   473;   263;  -512;   609;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   370;   228;    11;     0;     0;     0;     0
2021-04-30T00:12:54.656224, 32053;   258;    75;   480;   472;   263;  -512;   610;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   372;   228;    12;     0;     0;     0;     0
2021-04-30T00:13:54.663695, 32054;   258;    74;   480;   472;   263;  -512;   613;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   372;   228;    12;     0;     0;     0;     0
2021-04-30T00:14:54.671691, 32055;   259;    74;   480;   471;   263;  -512;   613;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   374;   228;    12;     0;     0;     0;     0
2021-04-30T00:15:54.679082, 32056;   259;    74;   480;   471;   263;  -512;   617;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   374;   228;    12;     0;     0;     0;     0
2021-04-30T00:16:54.686206, 32057;   259;    74;   480;   470;   263;  -512;   617;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   377;   226;    13;     0;     0;     0;     0
2021-04-30T00:17:54.693272, 32058;   259;    74;   480;   470;   263;  -512;   619;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   377;   226;    13;     0;     0;     0;     0
2021-04-30T00:18:54.700685, 32059;   259;    74;   480;   468;   263;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   381;   226;    14;     0;     0;     0;     0
2021-04-30T00:19:54.702936, 32060;   259;    74;   480;   468;   264;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   381;   226;    14;     0;     0;     0;     0
2021-04-30T00:20:54.710786, 32061;   259;    74;   480;   467;   264;  -512;   624;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   384;   224;    14;     0;     0;     0;     0
2021-04-30T00:21:56.812053, 32062;   260;    74;   480;   467;   264;  -512;   624;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   384;   224;    14;     0;     0;     0;     0
2021-04-30T00:22:56.726103, 32063;   260;    73;   480;   466;   264;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   386;   224;    15;     0;     0;     0;     0
2021-04-30T00:23:56.734174, 32064;   260;    73;   480;   465;   264;  -512;   628;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   388;   224;    15;     0;     0;     0;     0
2021-04-30T00:24:56.741574, 32065;   260;    73;   480;   465;   264;  -512;   628;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   388;   224;    15;     0;     0;     0;     0
2021-04-30T00:25:56.748421, 32066;   260;    73;   480;   463;   264;  -512;   630;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   393;   222;    16;     0;     0;     0;     0
2021-04-30T00:26:56.755729, 32067;   260;    73;   480;   463;   264;  -512;   630;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   393;   222;    16;     0;     0;     0;     0
2021-04-30T00:27:56.763099, 32068;   260;    73;   480;   462;   265;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   395;   222;    17;     0;     0;     0;     0
2021-04-30T00:28:56.770858, 32069;   260;    73;   480;   461;   265;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   398;   220;    17;     0;     0;     0;     0
2021-04-30T00:29:56.777955, 32070;   260;    73;   480;   461;   265;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   398;   220;    17;     0;     0;     0;     0
2021-04-30T00:30:56.785684, 32071;   260;    73;   480;   461;   265;  -512;   634;  -512;0;0;0;0;1;0;0;1;1;1;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   398;   220;    17;     0;     0;     0;     0
2021-04-30T00:31:58.887760, 32072;   261;    72;   480;   460;   265;  -512;   633;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   400;   220;    18;     0;     0;     0;     0
2021-04-30T00:32:58.795918, 32073;   261;    72;   480;   460;   265;  -512;   634;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   400;   220;    18;     0;     0;     0;     0
