2022-02-19T00:00:57.855657, 23577;   285;    14;   463;   503;   392;  -512;   709;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:01:57.864217, 23578;   284;    15;   463;   503;   392;  -512;   709;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:02:57.873217, 23579;   284;    13;   463;   502;   392;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:03:59.972964, 23580;   284;    13;   463;   501;   392;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:04:59.884400, 23581;   284;    14;   463;   501;   391;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:05:59.892643, 23582;   284;    17;   463;   501;   391;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:06:59.901395, 23583;   284;    17;   463;   500;   391;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:07:59.904934, 23584;   283;    14;   463;   500;   390;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:08:59.914156, 23585;   283;    17;   463;   500;   390;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:09:59.922856, 23586;   283;    14;   463;   500;   390;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:10:59.926408, 23587;   283;    13;   463;   500;   389;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:11:59.934346, 23588;   283;    14;   463;   499;   389;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:12:59.943655, 23589;   282;    17;   463;   499;   389;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:14:02.054561, 23590;   282;    15;   463;   499;   388;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:15:01.974013, 23591;   282;    13;   463;   499;   388;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:16:01.963475, 23592;   282;    15;   463;   499;   388;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:17:02.102569, 23593;   282;    17;   463;   498;   388;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:18:02.015797, 23594;   282;    15;   463;   498;   388;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:19:01.983507, 23595;   282;    17;   463;   498;   388;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:20:01.996797, 23596;   282;    15;   463;   498;   387;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:21:02.024128, 23597;   281;    17;   463;   498;   387;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:22:02.004462, 23598;   281;    17;   463;   498;   387;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:23:02.043594, 23599;   281;    14;   463;   498;   387;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:24:04.112355, 23600;   281;    15;   463;   498;   387;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:25:04.029305, 23601;   281;    17;   463;   497;   386;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:26:04.032863, 23602;   281;    13;   463;   497;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:27:04.041486, 23603;   281;    16;   463;   496;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:28:04.050555, 23604;   281;    15;   463;   496;   386;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:29:04.059101, 23605;   281;    17;   463;   496;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:30:04.062359, 23606;   281;    15;   463;   496;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:31:04.070881, 23607;   281;    14;   463;   496;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:32:04.079552, 23608;   281;    14;   463;   496;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:33:04.083850, 23609;   281;    14;   463;   496;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:34:06.187626, 23610;   281;    14;   463;   496;   385;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:35:06.099808, 23611;   281;    14;   463;   496;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:36:06.108679, 23612;   281;    15;   463;   496;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:37:06.112233, 23613;   281;    13;   463;   495;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:38:06.120958, 23614;   281;    15;   462;   495;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:39:06.128915, 23615;   281;    16;   462;   495;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:40:06.138221, 23616;   280;    17;   462;   495;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:41:06.141391, 23617;   280;    16;   462;   495;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:42:06.150140, 23618;   280;    15;   462;   495;   384;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:43:06.159064, 23619;   280;    16;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:44:08.257681, 23620;   280;    15;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:45:08.170188, 23621;   280;    15;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:46:08.178568, 23622;   280;    15;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:47:08.186807, 23623;   280;    14;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:48:08.190524, 23624;   280;    16;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:49:08.199091, 23625;   280;    14;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:50:08.208279, 23626;   280;    18;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:51:08.216602, 23627;   280;    15;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:52:08.220163, 23628;   280;    17;   462;   495;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T00:53:08.230713, 23629;   279;    14;   461;   494;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;   330;     0;   330;     0
2022-02-19T00:54:10.328656, 23630;   279;    15;   461;   494;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;   330;     0;   330;     0
2022-02-19T00:55:10.243941, 23631;   280;    17;   461;   494;   383;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T00:56:10.252746, 23632;   283;    14;   461;   494;   391;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;   330;     0;   330;     0
2022-02-19T00:57:10.255030, 23633;   284;    16;   461;   494;   401;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T00:58:10.265483, 23634;   286;    17;   461;   494;   409;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T00:59:10.270694, 23635;   286;    16;   461;   494;   416;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:00:10.281353, 23636;   288;    16;   461;   498;   423;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:01:10.284165, 23637;   289;    15;   461;   502;   429;  -512;   709;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:02:10.290590, 23638;   290;    15;   461;   507;   433;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:03:10.300215, 23639;   291;    17;   461;   510;   438;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:04:12.401561, 23640;   292;    15;   461;   512;   440;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:05:12.312930, 23641;   293;    16;   461;   515;   443;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:06:12.322271, 23642;   294;    16;   461;   518;   446;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:07:12.331652, 23643;   295;    16;   461;   520;   448;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;   330;     0;   330;     0
2022-02-19T01:08:12.334181, 23644;   295;    16;   461;   521;   450;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T01:09:12.342334, 23645;   295;    16;   461;   521;   450;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T01:10:12.349571, 23646;   295;    15;   461;   521;   438;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   229;   274;   289;   304;   495;   520;   545;   264;   289;   314;   330;   240;     0;     0;     0;     0;     0
2022-02-19T01:11:12.356660, 23647;   295;    17;   461;   521;   426;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   330;   240;     0;     0;     0;     0;     0
2022-02-19T01:12:12.364193, 23648;   295;    18;   461;   521;   417;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   330;   240;     0;     0;     0;     0;     0
