2020-01-07T00:00:44.491628,-19672;   252;    54;   491;   255;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   873;    94;   122;     0;     0;     0;     0
2020-01-07T00:01:44.498605,-19671;   252;    54;   491;   255;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   873;    94;   122;     0;     0;     0;     0
2020-01-07T00:02:44.505378,-19670;   252;    53;   491;   256;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:03:44.512820,-19669;   252;    54;   490;   256;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:04:44.520184,-19668;   252;    53;   490;   256;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:05:44.526847,-19667;   252;    54;   490;   256;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:06:46.630745,-19666;   252;    52;   490;   256;   256;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:07:46.543726,-19665;   253;    53;   490;   256;   256;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:08:46.550880,-19664;   253;    53;   490;   256;   256;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:09:46.558226,-19663;   253;    54;   490;   256;   256;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   871;    94;   122;     0;     0;     0;     0
2020-01-07T00:10:46.564190,-19662;   255;    55;   490;   256;   257;  -512;   624;  -512;0;0;0;0;1;0;1;1;1;0;0;    76;   121;   136;   151;   495;   520;   545;   111;   136;   161;   871;    94;   122;   871;     0;   871;     0
2020-01-07T00:11:46.569524,-19661;   263;    54;   490;   257;   258;  -512;   624;  -512;0;0;0;0;1;0;1;1;1;0;0;    77;   122;   137;   152;   495;   520;   545;   112;   137;   162;   869;    94;   121;   869;     0;   869;     0
2020-01-07T00:12:46.576767,-19660;   262;    54;   490;   267;   261;  -512;   626;  -512;0;0;0;0;1;0;1;1;1;0;0;    82;   127;   142;   157;   495;   520;   545;   117;   142;   167;   846;   100;   116;   846;     0;   846;     0
2020-01-07T00:13:46.585206,-19659;   249;    53;   490;   304;   273;  -512;   637;  -512;0;0;0;0;1;0;1;1;1;0;0;   101;   146;   161;   176;   495;   520;   545;   136;   161;   186;   760;   124;    97;   760;     0;   760;     0
2020-01-07T00:14:46.592036,-19658;   246;    53;   490;   338;   293;  -512;   641;  -512;0;0;0;0;1;0;1;1;1;0;0;   118;   163;   178;   193;   495;   520;   545;   153;   178;   203;   682;   144;    80;   682;     0;   682;     0
2020-01-07T00:15:46.598014,-19657;   246;    53;   490;   359;   313;  -512;   654;  -512;0;0;0;0;1;0;1;1;1;0;0;   129;   174;   189;   204;   495;   520;   545;   164;   189;   214;   633;   158;    69;   633;     0;   633;     0
2020-01-07T00:16:48.701592,-19656;   246;    53;   490;   376;   330;  -512;   658;  -512;0;0;0;0;1;0;1;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   594;   168;    61;   594;     0;   594;     0
2020-01-07T00:17:48.615607,-19655;   246;    54;   490;   389;   345;  -512;   664;  -512;0;0;0;0;1;0;1;1;1;0;0;   144;   189;   204;   219;   495;   520;   545;   179;   204;   229;   564;   176;    54;   564;     0;   564;     0
2020-01-07T00:18:48.620686,-19654;   244;    53;   490;   401;   357;  -512;   670;  -512;0;0;0;0;1;0;1;1;1;0;0;   150;   195;   210;   225;   495;   520;   545;   185;   210;   235;   536;   184;    48;   536;     0;   536;     0
2020-01-07T00:19:48.626167,-19653;   242;    54;   490;   409;   368;  -512;   670;  -512;0;0;0;0;1;0;1;1;1;0;0;   154;   199;   214;   229;   495;   520;   545;   189;   214;   239;   518;   188;    44;   518;     0;   518;     0
2020-01-07T00:20:48.636656,-19652;   242;    53;   490;   417;   376;  -512;   676;  -512;0;0;0;0;1;0;1;1;1;0;0;   158;   203;   218;   233;   495;   520;   545;   193;   218;   243;   499;   194;    40;   499;     0;   499;     0
2020-01-07T00:21:48.646057,-19651;   241;    53;   490;   425;   384;  -512;   681;  -512;0;0;0;0;1;0;1;1;1;0;0;   162;   207;   222;   237;   495;   520;   545;   197;   222;   247;   481;   198;    36;   481;     0;   481;     0
2020-01-07T00:22:48.650561,-19650;   241;    53;   490;   427;   391;  -512;   683;  -512;0;0;0;0;1;0;1;1;1;0;0;   163;   208;   223;   238;   495;   520;   545;   198;   223;   248;   476;   200;    35;   476;     0;   476;     0
2020-01-07T00:23:48.658140,-19649;   240;    53;   490;   432;   398;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   166;   211;   226;   241;   495;   520;   545;   201;   226;   251;   465;   202;    32;   465;     0;   465;     0
2020-01-07T00:24:48.664796,-19648;   239;    53;   490;   435;   404;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   167;   212;   227;   242;   495;   520;   545;   202;   227;   252;   458;   204;    31;   458;     0;   458;     0
2020-01-07T00:25:48.672113,-19647;   239;    53;   490;   440;   408;  -512;   693;  -512;0;0;0;0;1;0;0;1;1;0;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   446;   208;    28;   446;     0;   446;     0
2020-01-07T00:26:50.773454,-19646;   239;    52;   490;   443;   413;  -512;   701;  -512;0;0;0;0;1;0;0;1;1;0;0;   172;   217;   232;   247;   495;   520;   545;   207;   232;   257;   439;   210;    27;   439;     0;   439;     0
2020-01-07T00:27:50.685291,-19645;   239;    53;   490;   446;   417;  -512;   701;  -512;0;0;0;0;1;0;0;1;1;0;0;   173;   218;   233;   248;   495;   520;   545;   208;   233;   258;   432;   212;    25;   432;     0;   432;     0
2020-01-07T00:28:50.692912,-19644;   239;    52;   490;   450;   421;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;0;0;   176;   221;   236;   251;   495;   520;   545;   211;   236;   261;   423;   214;    23;   423;     0;   423;     0
2020-01-07T00:29:50.701065,-19643;   238;    53;   490;   453;   425;  -512;   711;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   416;   216;    21;   416;     0;   416;     0
2020-01-07T00:30:50.710138,-19642;   238;    52;   490;   457;   429;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   180;   225;   240;   255;   495;   520;   545;   215;   240;   265;   407;   218;    19;   407;     0;   407;     0
2020-01-07T00:31:50.713187,-19641;   238;    52;   490;   459;   432;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   402;   220;    18;   402;     0;   402;     0
2020-01-07T00:32:50.721667,-19640;   237;    52;   490;   462;   435;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   395;   222;    17;   395;     0;   395;     0
2020-01-07T00:33:50.730020,-19639;   237;    52;   490;   465;   439;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   388;   224;    15;   388;     0;   388;     0
2020-01-07T00:34:50.738306,-19638;   237;    53;   490;   468;   442;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   184;   229;   244;   259;   495;   520;   545;   219;   244;   269;   381;   226;    14;   381;     0;   381;     0
2020-01-07T00:35:50.747165,-19637;   237;    53;   490;   471;   446;  -512;   731;  -512;0;0;0;0;1;0;0;1;1;0;0;   186;   231;   246;   261;   495;   520;   545;   221;   246;   271;   374;   228;    12;   374;     0;   374;     0
2020-01-07T00:36:52.845862,-19636;   236;    51;   490;   475;   451;  -512;   734;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   365;   230;    10;   365;     0;   365;     0
2020-01-07T00:37:52.758421,-19635;   236;    51;   489;   477;   454;  -512;   739;  -512;0;0;0;0;1;0;0;1;1;0;0;   190;   235;   250;   265;   495;   520;   545;   225;   250;   275;   361;   230;     9;   361;     0;   361;     0
2020-01-07T00:38:52.766557,-19634;   236;    53;   489;   477;   459;  -512;   739;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   361;   230;     9;   361;     0;   361;     0
2020-01-07T00:39:52.772277,-19633;   235;    53;   489;   480;   462;  -512;   744;  -512;0;0;0;0;1;0;0;1;1;0;0;   190;   235;   250;   265;   495;   520;   545;   225;   250;   275;   354;   232;     8;   354;     0;   354;     0
2020-01-07T00:40:52.780333,-19632;   235;    53;   489;   485;   464;  -512;   747;  -512;0;0;0;0;1;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   342;   236;     5;   342;     0;   342;     0
2020-01-07T00:41:52.787309,-19631;   256;    53;   489;   488;   468;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;0;0;   194;   239;   254;   269;   495;   520;   545;   229;   254;   279;   335;   238;     4;   335;     0;   335;     0
2020-01-07T00:42:52.796283,-19630;   262;    53;   489;   491;   470;  -512;   750;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:43:52.803085,-19629;   262;    52;   489;   491;   473;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:44:52.808222,-19628;   263;    52;   489;   494;   474;  -512;   750;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:45:52.814603,-19627;   264;    52;   488;   497;   475;  -512;   745;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:46:54.916992,-19626;   266;    51;   488;   500;   475;  -512;   743;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:47:54.829805,-19625;   269;    52;   488;   501;   476;  -512;   733;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:48:54.838064,-19624;   271;    53;   488;   501;   478;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:49:54.846789,-19623;   272;    52;   488;   501;   479;  -512;   721;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:50:54.854034,-19622;   274;    53;   488;   501;   479;  -512;   712;  -512;0;0;0;0;1;0;1;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:51:54.861997,-19621;   275;    51;   488;   502;   479;  -512;   711;  -512;0;0;0;0;1;0;1;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:52:54.865609,-19620;   259;    52;   488;   502;   479;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:53:54.871904,-19619;   258;    53;   488;   505;   479;  -512;   706;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:54:54.881061,-19618;   258;    52;   488;   508;   480;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:55:54.886467,-19617;   258;    53;   488;   510;   481;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:56:56.991212,-19616;   258;    51;   488;   511;   482;  -512;   712;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:57:56.903724,-19615;   257;    50;   488;   512;   485;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:58:56.906591,-19614;   256;    51;   488;   514;   486;  -512;   715;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T00:59:56.917321,-19613;   255;    51;   488;   515;   489;  -512;   720;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:00:56.920337,-19612;   255;    52;   488;   518;   490;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:01:56.931182,-19611;   255;    52;   488;   520;   492;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:02:56.936166,-19610;   255;    51;   487;   521;   492;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:03:56.944410,-19609;   254;    51;   486;   521;   494;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:04:56.950587,-19608;   254;    52;   485;   511;   494;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:05:56.958254,-19607;   254;    53;   485;   505;   494;  -512;   731;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:06:59.060250,-19606;   254;    52;   485;   500;   491;  -512;   731;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:07:58.974439,-19605;   253;    53;   485;   495;   489;  -512;   734;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:08:58.977650,-19604;   253;    52;   485;   495;   487;  -512;   734;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:09:58.986484,-19603;   253;    51;   485;   494;   484;  -512;   735;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:10:58.993604,-19602;   253;    52;   485;   493;   484;  -512;   736;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:11:59.002961,-19601;   253;    53;   485;   500;   483;  -512;   739;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:12:59.009315,-19600;   253;    51;   485;   504;   483;  -512;   739;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:13:59.016408,-19599;   253;    51;   485;   504;   486;  -512;   741;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:14:59.020782,-19598;   253;    51;   485;   515;   491;  -512;   744;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;   330;     0;   330;     0
2020-01-07T01:15:59.031171,-19597;   253;    53;   485;   521;   495;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   520;   545;   233;   258;   283;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:17:01.129826,-19596;   253;    51;   484;   522;   500;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:18:01.041801,-19595;   252;    50;   484;   521;   500;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;0;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:19:01.052202,-19594;   252;    50;   484;   512;   500;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;0;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:20:01.059676,-19593;   252;    50;   484;   509;   500;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;0;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:21:01.067009,-19592;   252;    51;   484;   507;   500;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;0;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2020-01-07T01:22:01.070433,-19591;   252;    50;   484;   507;   500;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
