2022-11-08T00:00:19.706609,-26159;   244;    93;   455;   410;   411;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;1;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   515;   190;    43;     0;     0;     0;     0
2022-11-08T00:01:19.714171,-26158;   244;    92;   455;   411;   413;  -512;   722;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   513;   190;    43;     0;     0;     0;     0
2022-11-08T00:02:19.720707,-26157;   244;    92;   455;   413;   413;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   508;   192;    42;     0;     0;     0;     0
2022-11-08T00:03:19.727627,-26156;   244;    91;   455;   413;   413;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   508;   192;    42;     0;     0;     0;     0
2022-11-08T00:04:19.735157,-26155;   244;    91;   455;   413;   414;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   508;   192;    42;     0;     0;     0;     0
2022-11-08T00:05:19.741939,-26154;   244;    92;   455;   413;   414;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   508;   192;    42;     0;     0;     0;     0
2022-11-08T00:06:19.749637,-26153;   244;    91;   455;   414;   415;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   506;   192;    41;     0;     0;     0;     0
2022-11-08T00:07:21.854221,-26152;   245;    92;   455;   415;   416;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   504;   192;    41;     0;     0;     0;     0
2022-11-08T00:08:21.761821,-26151;   245;    91;   455;   415;   416;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   504;   192;    41;     0;     0;     0;     0
2022-11-08T00:09:21.768728,-26150;   245;    92;   455;   415;   416;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   504;   192;    41;     0;     0;     0;     0
2022-11-08T00:10:21.775808,-26149;   245;    93;   455;   415;   417;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   504;   192;    41;     0;     0;     0;     0
2022-11-08T00:11:21.783194,-26148;   245;    92;   455;   416;   417;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   502;   192;    40;     0;     0;     0;     0
