2020-02-05T00:00:25.240821, 21944;   277;   -15;   597;   641;   487;  -512;   725;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:01:25.158791, 21945;   277;   -15;   597;   641;   487;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:02:25.165681, 21946;   277;   -16;   597;   641;   485;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:03:25.172134, 21947;   277;   -16;   597;   641;   485;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:04:25.179597, 21948;   276;   -16;   597;   641;   484;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:05:25.183737, 21949;   276;   -15;   597;   640;   484;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;  1000;     0;  1000;     0
2020-02-05T00:06:25.190016, 21950;   276;   -15;   597;   640;   484;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;  1000;     0;  1000;     0
2020-02-05T00:07:25.196505, 21951;   276;   -16;   597;   640;   494;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;  1000;     0;  1000;     0
2020-02-05T00:08:25.204116, 21952;   277;   -15;   597;   640;   534;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;  1000;     0;  1000;     0
2020-02-05T00:09:25.212944, 21953;   278;   -16;   597;   645;   571;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:10:27.313199, 21954;   278;   -17;   597;   651;   583;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:11:27.224721, 21955;   278;   -17;   597;   651;   581;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:12:27.236922, 21956;   278;   -17;   597;   651;   570;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:13:27.242042, 21957;   279;   -18;   597;   651;   558;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:14:27.249201, 21958;   279;   -18;   597;   650;   547;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:15:27.256663, 21959;   279;   -17;   597;   650;   539;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:16:27.263229, 21960;   279;   -17;   597;   648;   530;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:17:27.270221, 21961;   279;   -19;   597;   648;   523;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:18:27.277353, 21962;   279;   -18;   597;   648;   517;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:19:27.284656, 21963;   279;   -19;   597;   646;   511;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:20:29.383031, 21964;   279;   -17;   597;   646;   506;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:21:29.299707, 21965;   279;   -17;   597;   645;   503;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:22:29.306825, 21966;   279;   -17;   597;   644;   499;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:23:29.314508, 21967;   279;   -17;   597;   644;   496;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:24:29.320975, 21968;   279;   -17;   597;   644;   495;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:25:29.328061, 21969;   279;   -19;   597;   643;   494;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:26:29.335460, 21970;   279;   -18;   597;   643;   492;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:27:29.342203, 21971;   279;   -17;   597;   643;   490;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   640;   545;   261;   286;   311;  1000;   240;     0;     0;     0;     0;     0
2020-02-05T00:28:29.349353, 21972;   279;   -19;   597;   643;   490;  -512;   724;  -512;0;0;0;0;1;0;0;1;1;1;0;   227;   272;   287;   302;   495;   640;   545;   262;   287;   312;  1000;   240;     0;     0;     0;     0;     0
