2022-12-22T00:00:18.498096,-28553;   269;    38;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:01:18.503111,-28552;   269;    37;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:02:18.508851,-28551;   269;    38;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:03:18.519092,-28550;   269;    37;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:04:18.524260,-28549;   269;    38;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:05:20.624419,-28548;   269;    37;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:06:20.537732,-28547;   269;    38;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:07:20.548285,-28546;   269;    38;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   199;   244;   259;   274;   495;   520;   545;   234;   259;   284;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:08:20.553236,-28545;   269;    37;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:09:20.559069,-28544;   269;    37;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
2022-12-22T00:10:20.569046,-28543;   269;    37;   464;   503;   470;  -512;   717;  -512;0;0;0;0;1;0;0;1;1;1;0;   200;   245;   260;   275;   495;   520;   545;   235;   260;   285;   330;   240;     0;     0;     0;     0;     0
