2023-03-15T00:00:06.757300, -7310;   279;   -19;   598;   640;   538;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;0;0;   222;   267;   282;   297;   495;   640;   545;   257;   282;   307;  1000;   240;     0;  1000;     0;  1000;     0
2023-03-15T00:01:06.639332, -7309;   281;   -22;   598;   649;   577;  -512;   726;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:02:06.646992, -7308;   281;   -21;   598;   651;   588;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:03:06.652143, -7307;   281;   -21;   598;   651;   588;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:04:08.751939, -7306;   281;   -21;   598;   651;   580;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:05:08.667617, -7305;   282;   -22;   598;   651;   569;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:06:08.675294, -7304;   282;   -22;   598;   650;   559;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:07:08.681817, -7303;   282;   -21;   598;   650;   550;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:08:08.688421, -7302;   282;   -20;   598;   648;   543;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
2023-03-15T00:09:08.695805, -7301;   282;   -22;   598;   648;   537;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   223;   268;   283;   298;   495;   640;   545;   258;   283;   308;  1000;   240;     0;     0;     0;     0;     0
