2023-01-09T00:00:05.173821, 23758;   235;    55;   478;   503;   242;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:01:05.160032, 23759;   235;    54;   478;   503;   241;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:02:05.169926, 23760;   234;    54;   478;   501;   241;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:03:07.270150, 23761;   234;    54;   478;   501;   241;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:04:07.182997, 23762;   233;    54;   478;   501;   241;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:05:07.192891, 23763;   233;    55;   478;   500;   240;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:06:07.197073, 23764;   233;    55;   478;   500;   240;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:07:07.206859, 23765;   233;    55;   478;   500;   240;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:08:07.211227, 23766;   232;    55;   478;   499;   239;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
2023-01-09T00:09:07.220799, 23767;   232;    54;   478;   499;   239;  -512;   187;  -512;0;0;0;0;0;1;0;1;1;0;0;   193;   238;   253;   268;   495;   520;   545;   228;   253;   278;   330;   240;     0;     0;     0;     0;     0
