2022-01-09T00:00:07.428519,-23881;   287;     5;   595;   641;   526;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   233;   278;   293;   308;   495;   640;   545;   268;   293;   318;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:01:07.433920,-23880;   287;     3;   595;   641;   526;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   233;   278;   293;   308;   495;   640;   545;   268;   293;   318;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:02:07.444488,-23879;   287;     2;   595;   640;   526;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;  1000;     0;  1000;     0
2022-01-09T00:03:09.545872,-23878;   287;     2;   595;   640;   526;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;  1000;     0;  1000;     0
2022-01-09T00:04:09.458649,-23877;   287;     1;   595;   640;   546;  -512;   759;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;  1000;     0;  1000;     0
2022-01-09T00:05:09.466914,-23876;   287;     1;   595;   649;   583;  -512;   760;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:06:09.470130,-23875;   287;     1;   595;   654;   595;  -512;   760;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:07:09.480847,-23874;   287;     0;   595;   654;   595;  -512;   761;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:08:09.486208,-23873;   287;     0;   595;   654;   592;  -512;   761;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:09:09.492597,-23872;   287;     0;   595;   652;   584;  -512;   762;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:10:09.499933,-23871;   287;     0;   595;   650;   578;  -512;   762;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:11:09.504788,-23870;   287;     0;   595;   650;   572;  -512;   762;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:12:09.513920,-23869;   287;     0;   595;   650;   566;  -512;   763;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:13:11.617767,-23868;   287;     0;   595;   648;   561;  -512;   763;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:14:11.527788,-23867;   287;     1;   595;   646;   555;  -512;   763;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2022-01-09T00:15:11.535822,-23866;   287;     0;   595;   646;   552;  -512;   763;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
