2019-12-03T00:00:51.295205, 14521;   291;    52;   580;   641;   547;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   232;   277;   292;   307;   495;   640;   545;   267;   292;   317;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:01:51.304895, 14522;   291;    49;   580;   647;   569;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:02:51.307992, 14523;   291;    49;   580;   647;   571;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:03:51.317284, 14524;   291;    50;   580;   646;   563;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:04:51.324787, 14525;   291;    52;   580;   643;   552;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   232;   277;   292;   307;   495;   640;   545;   267;   292;   317;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:05:51.330403, 14526;   291;    50;   580;   641;   541;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:06:51.339292, 14527;   291;    52;   580;   639;   533;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   232;   277;   292;   307;   495;   640;   545;   267;   292;   317;  1000;   240;     0;  1000;     0;  1000;     0
2019-12-03T00:07:51.343984, 14528;   291;    52;   582;   639;   531;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   232;   277;   292;   307;   495;   640;   545;   267;   292;   317;  1000;   240;     0;  1000;     0;  1000;     0
2019-12-03T00:08:51.351508, 14529;   291;    49;   582;   641;   549;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:09:53.452657, 14530;   291;    49;   582;   649;   573;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:10:53.364540, 14531;   291;    51;   582;   649;   574;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   233;   278;   293;   308;   495;   640;   545;   268;   293;   318;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:11:53.374446, 14532;   291;    48;   582;   647;   566;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:12:53.380094, 14533;   291;    50;   582;   644;   555;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:13:53.386847, 14534;   291;    49;   582;   643;   544;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:14:53.393132, 14535;   291;    50;   582;   641;   534;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:15:53.401640, 14536;   291;    49;   582;   641;   527;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;     0;     0;     0;     0
2019-12-03T00:16:53.410860, 14537;   291;    50;   583;   639;   521;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   234;   279;   294;   309;   495;   640;   545;   269;   294;   319;  1000;   240;     0;  1000;     0;  1000;     0
2019-12-03T00:17:53.417846, 14538;   291;    48;   583;   639;   520;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;  1000;     0;  1000;     0
2019-12-03T00:18:53.422643, 14539;   291;    47;   583;   639;   541;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;  1000;     0;  1000;     0
2019-12-03T00:19:55.525505, 14540;   291;    47;   583;   647;   573;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   235;   280;   295;   310;   495;   640;   545;   270;   295;   320;  1000;   240;     0;     0;     0;     0;     0
