2022-11-03T00:00:32.545053, 32202;   240;    65;   448;   461;   463;  -512;   747;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   398;   220;    17;     0;     0;     0;     0
2022-11-03T00:01:32.555063, 32203;   240;    64;   448;   461;   464;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   398;   220;    17;     0;     0;     0;     0
2022-11-03T00:02:34.653431, 32204;   240;    66;   448;   462;   464;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   395;   222;    17;     0;     0;     0;     0
2022-11-03T00:03:34.568975, 32205;   240;    65;   448;   462;   464;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   395;   222;    17;     0;     0;     0;     0
2022-11-03T00:04:34.573955, 32206;   240;    65;   448;   462;   465;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   395;   222;    17;     0;     0;     0;     0
2022-11-03T00:05:34.583690, 32207;   240;    66;   448;   463;   467;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   393;   222;    16;     0;     0;     0;     0
2022-11-03T00:06:34.587156, 32208;   241;    65;   448;   464;   467;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   391;   222;    16;     0;     0;     0;     0
2022-11-03T00:07:34.596925, 32209;   241;    65;   447;   464;   468;  -512;   749;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   391;   222;    16;     0;     0;     0;     0
2022-11-03T00:08:34.601102, 32210;   241;    64;   447;   464;   468;  -512;   750;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   391;   222;    16;     0;     0;     0;     0
2022-11-03T00:09:34.611501, 32211;   241;    64;   447;   465;   468;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   388;   224;    15;     0;     0;     0;     0
2022-11-03T00:10:34.615218, 32212;   241;    66;   447;   465;   469;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;1;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   388;   224;    15;     0;     0;     0;     0
2022-11-03T00:11:34.625424, 32213;   241;    66;   447;   467;   469;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;1;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   384;   224;    14;     0;     0;     0;     0
2022-11-03T00:12:36.728199, 32214;   241;    65;   447;   467;   469;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   384;   224;    14;     0;     0;     0;     0
2022-11-03T00:13:36.639283, 32215;   241;    64;   447;   467;   470;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   384;   224;    14;     0;     0;     0;     0
2022-11-03T00:14:36.643079, 32216;   241;    64;   447;   467;   470;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   384;   224;    14;     0;     0;     0;     0
2022-11-03T00:15:36.653177, 32217;   241;    65;   447;   467;   473;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   384;   224;    14;     0;     0;     0;     0
2022-11-03T00:16:36.663346, 32218;   242;    64;   447;   469;   473;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   379;   226;    13;     0;     0;     0;     0
2022-11-03T00:17:36.667427, 32219;   242;    65;   447;   470;   473;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   377;   226;    13;     0;     0;     0;     0
2022-11-03T00:18:36.676864, 32220;   242;    65;   447;   470;   473;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   377;   226;    13;     0;     0;     0;     0
2022-11-03T00:19:36.680756, 32221;   242;    65;   447;   471;   474;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   374;   228;    12;     0;     0;     0;     0
2022-11-03T00:20:36.690329, 32222;   242;    65;   447;   471;   475;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   374;   228;    12;     0;     0;     0;     0
2022-11-03T00:21:36.694462, 32223;   242;    64;   446;   471;   475;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   374;   228;    12;     0;     0;     0;     0
2022-11-03T00:22:38.798019, 32224;   242;    64;   445;   473;   475;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   370;   228;    11;     0;     0;     0;     0
2022-11-03T00:23:38.709132, 32225;   243;    64;   445;   474;   478;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   368;   228;    11;     0;     0;     0;     0
2022-11-03T00:24:38.718540, 32226;   243;    64;   445;   474;   478;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   368;   228;    11;     0;     0;     0;     0
2022-11-03T00:25:38.722617, 32227;   243;    65;   445;   475;   478;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   365;   230;    10;     0;     0;     0;     0
2022-11-03T00:26:38.733013, 32228;   243;    64;   445;   475;   478;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   365;   230;    10;     0;     0;     0;     0
2022-11-03T00:27:38.736846, 32229;   243;    63;   445;   475;   479;  -512;   758;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   365;   230;    10;     0;     0;     0;     0
