2022-01-28T00:00:16.643991,  3385;   268;    45;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:01:16.642596,  3386;   268;    45;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:02:16.649982,  3387;   268;    45;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:03:16.657412,  3388;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:04:16.665100,  3389;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:05:16.672087,  3390;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:06:16.680129,  3391;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:07:18.777366,  3392;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:08:18.692951,  3393;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:09:18.700313,  3394;   268;    44;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:10:18.707841,  3395;   268;    43;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:11:18.715377,  3396;   268;    43;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   217;   262;   277;   292;   495;   520;   545;   252;   277;   302;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:12:18.722828,  3397;   268;    42;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:13:18.730515,  3398;   268;    42;   487;   531;   510;  -512;   752;  -512;0;0;0;0;1;0;0;1;1;0;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:14:18.737978,  3399;   268;    42;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:15:18.744670,  3400;   268;    41;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:16:18.752100,  3401;   268;    41;   487;   531;   510;  -512;   754;  -512;0;0;0;0;1;0;0;1;1;0;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:17:20.850211,  3402;   268;    41;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:18:20.765431,  3403;   268;    40;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:19:20.772934,  3404;   268;    40;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:20:20.780561,  3405;   268;    40;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:21:20.787727,  3406;   268;    39;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:22:20.795351,  3407;   268;    39;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:23:20.802422,  3408;   268;    39;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:24:20.810283,  3409;   268;    39;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:25:20.817876,  3410;   268;    39;   487;   531;   510;  -512;   754;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:26:20.825309,  3411;   268;    39;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:27:22.923058,  3412;   268;    39;   487;   531;   510;  -512;   753;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:28:22.838603,  3413;   268;    39;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2022-01-28T00:29:22.845413,  3414;   268;    39;   487;   531;   510;  -512;   755;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
