2022-10-14T00:00:15.467337,  3441;   243;    94;   466;   338;   332;  -512;   668;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   682;   144;    80;     0;     0;     0;     0
2022-10-14T00:01:15.476020,  3442;   243;    95;   466;   339;   333;  -512;   668;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   679;   146;    80;     0;     0;     0;     0
2022-10-14T00:02:15.480568,  3443;   244;    94;   466;   339;   333;  -512;   668;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   679;   146;    80;     0;     0;     0;     0
2022-10-14T00:03:17.582158,  3444;   244;    93;   466;   341;   334;  -512;   668;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   675;   146;    79;     0;     0;     0;     0
2022-10-14T00:04:17.498013,  3445;   244;    95;   466;   341;   335;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   675;   146;    79;     0;     0;     0;     0
2022-10-14T00:05:17.501786,  3446;   244;    94;   466;   342;   335;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   672;   148;    78;     0;     0;     0;     0
2022-10-14T00:06:17.510629,  3447;   245;    94;   466;   342;   336;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   672;   148;    78;     0;     0;     0;     0
2022-10-14T00:07:17.519612,  3448;   245;    93;   466;   343;   336;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   670;   148;    78;     0;     0;     0;     0
2022-10-14T00:08:17.523279,  3449;   245;    94;   466;   343;   337;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   670;   148;    78;     0;     0;     0;     0
2022-10-14T00:09:17.532780,  3450;   245;    94;   466;   344;   337;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   668;   148;    77;     0;     0;     0;     0
2022-10-14T00:10:17.541359,  3451;   245;    93;   466;   346;   338;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   663;   150;    76;     0;     0;     0;     0
2022-10-14T00:11:17.545865,  3452;   246;    93;   466;   346;   338;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   663;   150;    76;     0;     0;     0;     0
2022-10-14T00:12:17.554203,  3453;   246;    94;   465;   347;   339;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   661;   150;    76;     0;     0;     0;     0
2022-10-14T00:13:19.657292,  3454;   246;    95;   465;   347;   339;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   661;   150;    76;     0;     0;     0;     0
2022-10-14T00:14:19.566588,  3455;   246;    94;   465;   348;   340;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   659;   150;    75;     0;     0;     0;     0
2022-10-14T00:15:19.575690,  3456;   246;    95;   465;   348;   340;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   659;   150;    75;     0;     0;     0;     0
2022-10-14T00:16:19.584770,  3457;   246;    93;   465;   348;   341;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   659;   150;    75;     0;     0;     0;     0
2022-10-14T00:17:19.589290,  3458;   246;    93;   465;   348;   341;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   659;   150;    75;     0;     0;     0;     0
2022-10-14T00:18:19.597736,  3459;   246;    94;   465;   348;   342;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   659;   150;    75;     0;     0;     0;     0
2022-10-14T00:19:19.601588,  3460;   246;    93;   465;   349;   342;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;0;0;   177;   222;   237;   252;   495;   520;   545;   212;   237;   262;   656;   152;    75;     0;     0;     0;     0
