2021-06-23T00:00:16.817355,  5027;   225;   149;   473;   500;   424;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:01:16.823918,  5028;   225;   149;   473;   500;   424;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:02:16.830778,  5029;   225;   149;   473;   500;   423;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:03:18.929511,  5030;   225;   149;   473;   500;   423;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:04:18.842938,  5031;   225;   149;   473;   500;   422;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:05:18.849620,  5032;   225;   149;   473;   500;   422;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:06:18.857037,  5033;   225;   149;   473;   500;   422;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:07:18.862999,  5034;   225;   149;   473;   500;   422;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:08:18.870427,  5035;   225;   149;   473;   500;   420;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:09:18.876779,  5036;   225;   149;   473;   500;   420;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:10:18.888676,  5037;   225;   149;   473;   499;   419;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:11:18.895313,  5038;   225;   149;   473;   499;   419;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:12:18.902261,  5039;   225;   149;   473;   499;   418;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:13:21.000987,  5040;   225;   149;   473;   499;   418;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:14:20.914800,  5041;   225;   149;   473;   499;   418;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:15:20.921849,  5042;   225;   149;   473;   499;   418;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:16:20.928618,  5043;   225;   149;   473;   499;   417;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:17:20.934454,  5044;   225;   149;   473;   499;   417;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:18:20.941902,  5045;   225;   149;   473;   499;   417;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:19:20.948389,  5046;   225;   149;   473;   499;   416;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:20:20.954703,  5047;   225;   149;   472;   499;   415;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:21:20.967017,  5048;   225;   149;   472;   499;   415;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:22:20.974146,  5049;   225;   149;   472;   499;   415;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:23:23.072689,  5050;   225;   149;   472;   499;   415;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:24:22.986657,  5051;   225;   149;   472;   499;   414;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:25:22.992635,  5052;   225;   149;   472;   499;   414;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:26:22.999760,  5053;   225;   149;   472;   499;   413;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:27:23.006065,  5054;   225;   150;   472;   499;   413;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:28:23.013486,  5055;   225;   150;   472;   499;   413;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
2021-06-23T00:29:23.020239,  5056;   225;   150;   472;   498;   413;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   175;   220;   235;   250;   495;   520;   545;   210;   235;   260;   330;   240;     0;     0;     0;     0;     0
