2019-11-18T21:07:06.696094,    36;   255;    81;   494;   523;   260;  -512;   228;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:09:06.712469,    38;   254;    81;   494;   523;   259;  -512;   227;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:10:06.716931,    39;   254;    81;   494;   521;   259;  -512;   227;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:11:06.725755,    40;   253;    81;   494;   521;   258;  -512;   226;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:12:06.735597,    41;   253;    81;   494;   521;   257;  -512;   226;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:13:06.739852,    42;   252;    81;   494;   520;   257;  -512;   226;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:14:06.749091,    43;   252;    81;   494;   520;   257;  -512;   226;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:15:06.753454,    44;   252;    81;   494;   519;   256;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:16:06.763415,    45;   251;    81;   494;   519;   256;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:17:06.768016,    46;   250;    81;   494;   519;   255;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:18:06.777094,    47;   250;    81;   494;   517;   255;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:19:06.784488,    48;   250;    81;   494;   517;   255;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:20:06.789166,    49;   249;    81;   494;   516;   255;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:21:06.798996,    50;   249;    81;   494;   516;   255;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:22:06.803021,    51;   249;    81;   494;   514;   255;  -512;   225;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:23:06.812500,    52;   249;    81;   494;   514;   254;  -512;   224;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:24:06.816900,    53;   248;    81;   494;   513;   254;  -512;   224;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:25:06.826874,    54;   248;    81;   494;   513;   254;  -512;   224;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:26:06.831037,    55;   248;    81;   494;   511;   254;  -512;   224;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:27:06.840842,    56;   247;    81;   494;   511;   253;  -512;   224;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:28:06.850569,    57;   247;    81;   494;   511;   253;  -512;   223;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:29:06.858569,    58;   247;    81;   494;   510;   253;  -512;   223;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:30:06.862834,    59;   246;    81;   494;   509;   252;  -512;   223;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:31:06.872019,    60;   246;    81;   494;   509;   252;  -512;   223;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:32:06.876715,    61;   246;    81;   494;   507;   252;  -512;   223;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:33:06.886928,    62;   246;    81;   494;   507;   252;  -512;   223;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:34:06.891457,    63;   246;    81;   494;   506;   251;  -512;   222;  -512;0;0;0;0;0;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:35:06.900056,    64;   246;    81;   494;   506;   250;  -512;   236;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:36:06.908843,    65;   246;    81;   494;   506;   250;  -512;   397;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:37:06.915686,    66;   247;    81;   494;   506;   250;  -512;   380;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:38:06.919284,    67;   250;    81;   494;   504;   252;  -512;   347;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:39:06.926072,    68;   251;    81;   494;   504;   254;  -512;   336;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:40:06.933890,    69;   253;    81;   494;   503;   256;  -512;   350;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:41:06.942121,    70;   253;    81;   494;   503;   256;  -512;   377;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:42:06.945858,    71;   254;    81;   494;   501;   256;  -512;   393;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:43:06.954713,    72;   254;    81;   494;   501;   257;  -512;   416;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:44:06.962860,    73;   255;    81;   494;   500;   257;  -512;   427;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:45:06.966409,    74;   255;    81;   494;   500;   258;  -512;   447;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:46:06.975495,    75;   256;    81;   494;   499;   258;  -512;   453;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:47:06.978839,    76;   256;    81;   494;   499;   259;  -512;   471;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:48:06.987892,    77;   256;    81;   494;   498;   259;  -512;   475;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:49:06.994154,    78;   256;    81;   494;   496;   260;  -512;   491;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:50:07.002928,    79;   257;    81;   494;   495;   260;  -512;   494;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:51:07.006752,    80;   257;    81;   494;   495;   261;  -512;   510;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:52:07.015296,    81;   258;    81;   494;   494;   261;  -512;   511;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:53:07.024006,    82;   258;    81;   494;   494;   261;  -512;   525;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:54:07.031440,    83;   259;    81;   494;   493;   262;  -512;   527;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:55:07.034333,    84;   259;    81;   494;   493;   262;  -512;   540;  -512;0;0;0;0;1;1;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:56:07.042221,    85;   260;    81;   494;   491;   262;  -512;   541;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:57:07.052140,    86;   260;    81;   494;   491;   263;  -512;   550;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:58:07.059669,    87;   260;    81;   494;   490;   263;  -512;   555;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   330;   240;     0;     0;     0;     0;     0
2019-11-18T21:59:07.067273,    88;   260;    81;   494;   489;   263;  -512;   561;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   333;   238;     3;     0;     0;     0;     0
2019-11-18T22:00:07.073585,    89;   261;    81;   494;   489;   263;  -512;   564;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   333;   238;     3;     0;     0;     0;     0
2019-11-18T22:01:07.079149,    90;   261;    81;   494;   488;   264;  -512;   569;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   335;   238;     4;     0;     0;     0;     0
2019-11-18T22:02:07.085413,    91;   261;    81;   494;   487;   264;  -512;   575;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   338;   236;     4;     0;     0;     0;     0
2019-11-18T22:03:07.096540,    92;   262;    81;   494;   487;   264;  -512;   577;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   338;   236;     4;     0;     0;     0;     0
2019-11-18T22:04:07.101596,    93;   262;    81;   494;   485;   265;  -512;   583;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   342;   236;     5;     0;     0;     0;     0
2019-11-18T22:05:07.108174,    94;   262;    81;   494;   485;   265;  -512;   585;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   342;   236;     5;     0;     0;     0;     0
2019-11-18T22:06:07.113383,    95;   262;    81;   494;   484;   265;  -512;   589;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   344;   236;     6;     0;     0;     0;     0
2019-11-18T22:07:07.124638,    96;   262;    81;   494;   484;   265;  -512;   589;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   344;   236;     6;     0;     0;     0;     0
2019-11-18T22:08:07.130651,    97;   263;    81;   494;   483;   265;  -512;   597;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   347;   234;     6;     0;     0;     0;     0
2019-11-18T22:09:07.137715,    98;   263;    81;   494;   482;   266;  -512;   597;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   349;   234;     7;     0;     0;     0;     0
2019-11-18T22:10:07.144219,    99;   263;    81;   494;   482;   266;  -512;   600;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   349;   234;     7;     0;     0;     0;     0
2019-11-18T22:11:07.149416,   100;   263;    81;   494;   480;   266;  -512;   600;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   354;   232;     8;     0;     0;     0;     0
2019-11-18T22:12:07.155992,   101;   263;    81;   494;   480;   266;  -512;   604;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   354;   232;     8;     0;     0;     0;     0
2019-11-18T22:13:07.166604,   102;   264;    81;   494;   479;   266;  -512;   604;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   356;   232;     8;     0;     0;     0;     0
2019-11-18T22:14:07.171865,   103;   264;    81;   494;   479;   266;  -512;   607;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   356;   232;     8;     0;     0;     0;     0
2019-11-18T22:15:07.178312,   104;   264;    81;   494;   478;   266;  -512;   611;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   358;   232;     9;     0;     0;     0;     0
2019-11-18T22:16:07.183792,   105;   264;    81;   494;   478;   266;  -512;   611;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   358;   232;     9;     0;     0;     0;     0
2019-11-18T22:17:07.194437,   106;   264;    81;   494;   477;   266;  -512;   615;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   361;   230;     9;     0;     0;     0;     0
2019-11-18T22:18:07.199780,   107;   264;    81;   494;   458;   267;  -512;   617;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   405;   218;    19;     0;     0;     0;     0
2019-11-18T22:19:07.207322,   108;   264;    81;   494;   413;   267;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   508;   192;    42;     0;     0;     0;     0
2019-11-18T22:20:07.212995,   109;   264;    81;   494;   360;   267;  -512;   620;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   631;   158;    69;     0;     0;     0;     0
2019-11-18T22:21:07.218384,   110;   264;    81;   494;   315;   267;  -512;   621;  -512;0;0;0;0;1;0;0;1;1;0;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   735;   130;    92;     0;     0;     0;     0
