2023-01-31T00:00:37.138582, 13281;   255;    18;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:01:37.135283, 13282;   255;    18;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:02:37.141756, 13283;   255;    17;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:03:37.148423, 13284;   255;    17;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:04:37.154707, 13285;   255;    17;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:05:37.161001, 13286;   255;    17;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:06:37.167704, 13287;   255;    17;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:07:37.174641, 13288;   255;    16;   466;   500;   433;  -512;   727;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:08:37.185434, 13289;   255;    16;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:09:39.282792, 13290;   255;    16;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:10:39.197529, 13291;   255;    16;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:11:39.204593, 13292;   255;    16;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:12:39.210606, 13293;   255;    16;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:13:39.217141, 13294;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:14:39.228332, 13295;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:15:39.234695, 13296;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:16:39.241082, 13297;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:17:39.247571, 13298;   255;    14;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:18:39.254023, 13299;   255;    14;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:19:41.356582, 13300;   255;    14;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:20:41.271116, 13301;   255;    14;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:21:41.277510, 13302;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:22:41.283927, 13303;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:23:41.290949, 13304;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:24:41.297259, 13305;   255;    15;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   209;   254;   269;   284;   495;   520;   545;   244;   269;   294;   330;   240;     0;     0;     0;     0;     0
2023-01-31T00:25:41.303872, 13306;   255;    17;   466;   500;   433;  -512;   729;  -512;0;0;0;0;1;0;0;1;1;0;0;   208;   253;   268;   283;   495;   520;   545;   243;   268;   293;   330;   240;     0;     0;     0;     0;     0
