2022-05-31T00:00:08.988282,-28152;   262;    97;   463;   507;   508;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:01:08.994193,-28151;   262;    98;   463;   507;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   195;   240;   255;   270;   495;   520;   545;   230;   255;   280;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:02:09.004247,-28150;   262;    98;   463;   507;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   195;   240;   255;   270;   495;   520;   545;   230;   255;   280;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:03:09.009645,-28149;   262;    97;   463;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:04:11.114313,-28148;   262;    97;   463;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:05:11.025999,-28147;   262;    97;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:06:11.031711,-28146;   262;    97;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:07:11.036810,-28145;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:08:11.047770,-28144;   262;    97;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:09:11.053171,-28143;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:10:11.058815,-28142;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:11:11.069478,-28141;   262;    95;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:12:11.075044,-28140;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:13:11.080392,-28139;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:14:13.184465,-28138;   262;    95;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:15:13.096607,-28137;   262;    95;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:16:13.102050,-28136;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:17:13.113239,-28135;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:18:13.117959,-28134;   262;    95;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:19:13.123450,-28133;   262;    96;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   196;   241;   256;   271;   495;   520;   545;   231;   256;   281;   330;   240;     0;     0;     0;     0;     0
2022-05-31T00:20:13.129008,-28132;   262;    95;   462;   508;   510;  -512;   772;  -512;0;0;0;0;1;0;0;1;1;1;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   330;   240;     0;     0;     0;     0;     0
