2021-04-25T00:00:05.300581, 24865;   284;    23;   468;   501;   345;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;1;0;   225;   270;   285;   300;   495;   520;   545;   260;   285;   310;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:01:05.308503, 24866;   283;    22;   468;   501;   344;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:02:05.312391, 24867;   283;    22;   468;   501;   343;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:03:05.320978, 24868;   282;    22;   468;   501;   343;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:04:05.329204, 24869;   281;    22;   468;   501;   342;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:05:05.332081, 24870;   281;    22;   467;   501;   342;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:06:05.341121, 24871;   280;    22;   467;   500;   341;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:07:07.442340, 24872;   280;    22;   467;   500;   341;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:08:07.359317, 24873;   279;    21;   467;   500;   341;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:09:07.362462, 24874;   279;    21;   467;   500;   341;  -512;   692;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:10:07.374403, 24875;   278;    21;   467;   500;   340;  -512;   692;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:11:07.380512, 24876;   278;    21;   467;   500;   340;  -512;   690;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:12:07.382350, 24877;   278;    21;   467;   499;   340;  -512;   690;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:13:07.390898, 24878;   278;    21;   467;   499;   339;  -512;   690;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:14:07.399464, 24879;   278;    21;   467;   499;   339;  -512;   690;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:15:07.408075, 24880;   278;    21;   467;   499;   339;  -512;   690;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:16:07.411807, 24881;   277;    21;   467;   498;   338;  -512;   690;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:17:09.512916, 24882;   277;    21;   467;   498;   338;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:18:09.429595, 24883;   277;    21;   467;   498;   338;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:19:09.433135, 24884;   277;    21;   467;   498;   338;  -512;   687;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:20:09.440921, 24885;   277;    21;   467;   498;   338;  -512;   687;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
2021-04-25T00:21:09.449548, 24886;   276;    21;   467;   498;   338;  -512;   687;  -512;0;0;0;0;1;0;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   330;   240;     0;     0;     0;     0;     0
