2023-02-04T00:00:53.984382,  2260;   267;   -17;   467;   497;   343;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:01:53.899965,  2261;   267;   -16;   467;   497;   343;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:02:53.904887,  2262;   267;   -14;   467;   496;   343;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:03:53.914896,  2263;   267;   -16;   467;   496;   343;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:04:53.919206,  2264;   267;   -17;   467;   496;   343;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:05:53.929346,  2265;   267;   -13;   467;   496;   343;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:06:53.934004,  2266;   267;   -16;   467;   496;   342;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:07:53.939334,  2267;   267;   -11;   467;   496;   342;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:08:53.949383,  2268;   267;   -13;   467;   496;   342;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:09:53.953936,  2269;   267;   -16;   467;   496;   342;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:10:56.054729,  2270;   267;   -13;   467;   496;   342;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:11:55.970555,  2271;   267;   -15;   467;   496;   342;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:12:55.975556,  2272;   267;   -11;   467;   496;   342;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:13:55.984867,  2273;   266;   -11;   467;   496;   342;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:14:55.989768,  2274;   266;   -15;   467;   495;   342;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2023-02-04T00:15:55.999628,  2275;   266;   -11;   467;   495;   342;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
