2020-05-31T00:00:08.943906, 27558;   224;   138;   468;   496;   477;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   179;   224;   239;   254;   495;   520;   545;   214;   239;   264;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:01:08.859437, 27559;   224;   138;   468;   496;   477;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   179;   224;   239;   254;   495;   520;   545;   214;   239;   264;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:02:08.865986, 27560;   224;   137;   468;   496;   477;  -512;   233;  -512;0;0;0;0;0;1;0;1;1;0;0;   180;   225;   240;   255;   495;   520;   545;   215;   240;   265;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:03:08.869285, 27561;   246;   137;   468;   496;   477;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   180;   225;   240;   255;   495;   520;   545;   215;   240;   265;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:04:08.879793, 27562;   248;   136;   468;   496;   474;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   180;   225;   240;   255;   495;   520;   545;   215;   240;   265;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:05:08.884696, 27563;   248;   135;   468;   496;   471;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:06:08.894412, 27564;   254;   135;   468;   496;   467;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:07:08.899630, 27565;   256;   135;   468;   496;   463;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:08:08.908105, 27566;   255;   134;   468;   496;   459;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:09:08.914193, 27567;   243;   134;   468;   496;   456;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:10:11.015346, 27568;   243;   134;   468;   496;   454;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:11:10.929056, 27569;   243;   133;   468;   496;   452;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:12:10.936272, 27570;   241;   133;   468;   496;   451;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:13:10.944376, 27571;   239;   133;   468;   496;   451;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:14:10.952791, 27572;   239;   133;   468;   495;   450;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:15:10.955817, 27573;   239;   133;   468;   495;   449;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   181;   226;   241;   256;   495;   520;   545;   216;   241;   266;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:16:10.963549, 27574;   238;   132;   468;   495;   449;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:17:10.971749, 27575;   237;   132;   468;   495;   448;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:18:10.979562, 27576;   237;   132;   468;   495;   447;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:19:10.988022, 27577;   237;   131;   468;   495;   445;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:20:13.087604, 27578;   236;   131;   468;   495;   444;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:21:12.997538, 27579;   236;   131;   468;   495;   443;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:22:13.006330, 27580;   235;   130;   468;   495;   443;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:23:13.013732, 27581;   235;   130;   468;   495;   442;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:24:13.022014, 27582;   235;   130;   468;   495;   441;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:25:13.030116, 27583;   235;   130;   467;   495;   440;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:26:13.038367, 27584;   235;   130;   467;   495;   439;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
2020-05-31T00:27:13.041564, 27585;   234;   130;   467;   495;   438;  -512;   233;  -512;0;0;0;0;0;0;0;1;1;0;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   330;   240;     0;     0;     0;     0;     0
