2023-03-09T00:00:22.959347,-15920;   311;   -97;   447;   489;   369;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;0;0;   250;   295;   310;   325;   495;   520;   545;   285;   310;   335;   333;   238;     3;   333;     0;   333;     0
2023-03-09T00:01:22.963654,-15919;   309;   -94;   447;   489;   372;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;0;0;   249;   294;   309;   324;   495;   520;   545;   284;   309;   334;   333;   238;     3;   333;     0;   333;     0
2023-03-09T00:02:22.969028,-15918;   309;   -96;   447;   489;   381;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;0;0;   250;   295;   310;   325;   495;   520;   545;   285;   310;   335;   333;   238;     3;   333;     0;   333;     0
2023-03-09T00:03:22.979696,-15917;   309;   -97;   447;   489;   389;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;0;0;   250;   295;   310;   325;   495;   520;   545;   285;   310;   335;   333;   238;     3;   333;     0;   333;     0
2023-03-09T00:04:25.080145,-15916;   309;   -96;   447;   489;   398;  -512;   687;  -512;0;0;0;0;1;0;0;1;1;0;0;   250;   295;   310;   325;   495;   520;   545;   285;   310;   335;   333;   238;     3;   333;     0;   333;     0
2023-03-09T00:05:24.993723,-15915;   309;   -95;   447;   489;   406;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   250;   295;   310;   325;   495;   520;   545;   285;   310;   335;   333;   238;     3;   333;     0;   333;     0
2023-03-09T00:06:25.002087,-15914;   309;   -95;   447;   492;   413;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:07:25.005947,-15913;   309;   -95;   447;   494;   418;  -512;   691;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:08:25.015934,-15912;   309;   -97;   447;   498;   424;  -512;   691;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:09:25.020029,-15911;   308;   -97;   447;   503;   430;  -512;   691;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:10:25.029799,-15910;   308;   -97;   448;   505;   435;  -512;   691;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:11:25.034801,-15909;   308;   -99;   448;   508;   440;  -512;   693;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:12:25.043620,-15908;   308;   -96;   450;   514;   443;  -512;   693;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:13:25.048344,-15907;   308;   -97;   450;   515;   447;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:14:27.153299,-15906;   308;   -96;   451;   517;   451;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;   330;     0;   330;     0
2023-03-09T00:15:27.064387,-15905;   308;   -97;   451;   521;   454;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:16:27.072941,-15904;   308;   -97;   451;   521;   454;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:17:27.081738,-15903;   308;   -97;   451;   521;   450;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:18:27.088204,-15902;   308;   -98;   452;   520;   439;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:19:27.092860,-15901;   308;   -98;   452;   519;   428;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:20:27.099035,-15900;   306;   -97;   452;   516;   420;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:21:27.108007,-15899;   304;   -97;   452;   514;   415;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   253;   298;   313;   328;   495;   520;   545;   288;   313;   338;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:22:27.112467,-15898;   302;   -98;   453;   511;   411;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:23:27.119642,-15897;   300;   -99;   453;   510;   408;  -512;   696;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:24:29.221457,-15896;   298;   -98;   453;   509;   406;  -512;   696;  -512;0;0;0;0;1;1;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:25:29.134973,-15895;   304;   -99;   453;   507;   405;  -512;   694;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:26:29.143006,-15894;   309;   -98;   453;   506;   403;  -512;   692;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:27:29.149241,-15893;   309;  -100;   453;   503;   401;  -512;   689;  -512;0;0;0;0;1;0;0;1;1;0;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2023-03-09T00:28:29.154746,-15892;   309;   -99;   453;   503;   398;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;0;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;     0;     0;     0;     0
