2023-01-20T00:00:36.071642,-25992;   262;     2;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:01:35.967969,-25991;   262;     5;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:02:35.972331,-25990;   262;     6;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:03:35.981986,-25989;   262;     3;   476;   510;   445;  -512;   720;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:04:35.991662,-25988;   262;     4;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:05:35.995547,-25987;   262;     5;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:06:36.004537,-25986;   262;     5;   476;   510;   445;  -512;   720;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:07:38.103843,-25985;   262;     5;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:08:38.016067,-25984;   262;     3;   476;   510;   445;  -512;   720;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:09:38.024803,-25983;   262;     5;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:10:38.033684,-25982;   262;     4;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:11:38.037692,-25981;   262;     6;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   330;   240;     0;     0;     0;     0;     0
2023-01-20T00:12:38.045272,-25980;   262;     2;   476;   510;   445;  -512;   719;  -512;0;0;0;0;1;0;0;1;1;0;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   330;   240;     0;     0;     0;     0;     0
