2020-11-24T00:00:13.759790,  3406;   265;    78;   461;   511;   508;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:01:13.769528,  3407;   265;    77;   461;   511;   508;  -512;   783;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:02:13.774137,  3408;   265;    77;   461;   511;   508;  -512;   783;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:03:13.783602,  3409;   265;    77;   461;   511;   508;  -512;   783;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:04:15.881134,  3410;   265;    78;   461;   511;   508;  -512;   783;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:05:15.797363,  3411;   265;    78;   461;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:06:15.801359,  3412;   265;    77;   462;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:07:15.811030,  3413;   265;    77;   462;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:08:15.815821,  3414;   265;    77;   462;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:09:15.826563,  3415;   265;    78;   462;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:10:15.831193,  3416;   265;    78;   462;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:11:15.836436,  3417;   265;    78;   462;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:12:15.848548,  3418;   265;    77;   463;   511;   510;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:13:15.854374,  3419;   265;    77;   463;   511;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:14:17.958748,  3420;   265;    77;   463;   511;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:15:17.871350,  3421;   265;    77;   463;   512;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:16:17.881037,  3422;   265;    77;   463;   512;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:17:17.885276,  3423;   265;    78;   463;   512;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:18:17.892563,  3424;   265;    75;   463;   512;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:19:17.899953,  3425;   265;    76;   464;   514;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:20:17.911968,  3426;   265;    77;   464;   514;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:21:17.917257,  3427;   265;    75;   464;   514;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:22:17.923048,  3428;   265;    76;   464;   514;   511;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:23:17.931145,  3429;   265;    76;   464;   514;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:24:20.031672,  3430;   265;    77;   464;   514;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:25:19.950002,  3431;   265;    77;   465;   514;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:26:19.955680,  3432;   265;    76;   465;   514;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:27:19.960623,  3433;   265;    75;   465;   514;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:28:19.970360,  3434;   265;    77;   465;   514;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:29:19.975428,  3435;   265;    76;   465;   515;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:30:19.981573,  3436;   265;    77;   465;   515;   512;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:31:19.991574,  3437;   265;    77;   466;   515;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:32:20.001077,  3438;   265;    77;   467;   515;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:33:20.006788,  3439;   265;    77;   467;   515;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:34:22.107593,  3440;   265;    77;   467;   515;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:35:22.022936,  3441;   265;    77;   467;   515;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:36:22.027255,  3442;   265;    78;   467;   515;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:37:22.037487,  3443;   265;    78;   467;   517;   514;  -512;   785;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:38:22.041470,  3444;   265;    76;   467;   517;   514;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:39:22.051508,  3445;   265;    77;   468;   517;   514;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:40:22.057130,  3446;   265;    77;   468;   517;   514;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:41:22.062157,  3447;   265;    77;   468;   517;   514;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:42:22.073366,  3448;   265;    76;   468;   517;   514;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:43:22.077920,  3449;   265;    78;   468;   517;   515;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:44:24.181476,  3450;   265;    78;   468;   518;   515;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:45:24.092337,  3451;   265;    76;   468;   518;   515;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:46:24.101463,  3452;   265;    78;   469;   518;   515;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:47:24.105762,  3453;   265;    78;   469;   518;   515;  -512;   787;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:48:24.115175,  3454;   265;    78;   469;   518;   515;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:49:24.120385,  3455;   265;    78;   469;   518;   515;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:50:24.130784,  3456;   265;    78;   469;   518;   515;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:51:24.136041,  3457;   265;    77;   469;   518;   515;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:52:24.141474,  3458;   265;    78;   470;   518;   515;  -512;   787;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:53:24.151234,  3459;   265;    78;   470;   518;   517;  -512;   786;  -512;0;0;0;0;1;0;0;1;1;0;0;   203;   248;   263;   278;   495;   520;   545;   238;   263;   288;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:54:26.253008,  3460;   265;    76;   470;   518;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:55:26.164946,  3461;   265;    77;   470;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:56:26.173035,  3462;   265;    77;   470;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:57:26.180861,  3463;   265;    76;   470;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:58:26.185851,  3464;   265;    77;   470;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T00:59:26.193794,  3465;   265;    75;   471;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   205;   250;   265;   280;   495;   520;   545;   240;   265;   290;   330;   240;     0;     0;     0;     0;     0
2020-11-24T01:00:26.202960,  3466;   265;    76;   471;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T01:01:26.207218,  3467;   265;    77;   471;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T01:02:26.215441,  3468;   265;    77;   471;   520;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T01:03:26.223488,  3469;   265;    77;   471;   520;   517;  -512;   787;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T01:04:28.326162,  3470;   265;    77;   471;   521;   517;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
2020-11-24T01:05:28.237543,  3471;   265;    76;   471;   521;   518;  -512;   788;  -512;0;0;0;0;1;0;0;1;1;0;0;   204;   249;   264;   279;   495;   520;   545;   239;   264;   289;   330;   240;     0;     0;     0;     0;     0
