2022-12-15T00:00:38.760275, 26938;   329;   -99;   462;   491;   394;  -512;   669;  -512;0;0;0;0;1;0;0;1;1;1;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:01:38.672431, 26939;   330;   -98;   462;   491;   396;  -512;   670;  -512;0;0;0;0;1;0;1;1;1;1;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:02:38.680084, 26940;   319;  -100;   462;   491;   399;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:03:38.687870, 26941;   318;  -100;   462;   491;   406;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:04:38.692656, 26942;   318;  -100;   462;   494;   414;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:05:38.703016, 26943;   318;  -100;   462;   497;   422;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:06:38.708065, 26944;   317;  -100;   462;   501;   429;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:07:38.712982, 26945;   316;  -100;   462;   506;   434;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:08:38.720982, 26946;   316;  -100;   462;   510;   440;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:09:38.730808, 26947;   315;  -102;   462;   511;   445;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:10:40.831565, 26948;   315;   -99;   462;   514;   450;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   254;   299;   314;   329;   495;   520;   545;   289;   314;   339;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:11:40.740563, 26949;   315;  -100;   462;   520;   454;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;   330;     0;   330;     0
2022-12-15T00:12:40.748138, 26950;   315;  -100;   462;   522;   456;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:13:40.760269, 26951;   314;  -102;   462;   522;   456;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:14:40.766719, 26952;   314;  -105;   462;   522;   445;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   257;   302;   317;   332;   495;   520;   545;   292;   317;   342;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:15:40.772864, 26953;   313;  -101;   462;   521;   435;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:16:40.778917, 26954;   313;  -101;   462;   519;   428;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:17:40.783692, 26955;   311;  -102;   462;   517;   423;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:18:40.793562, 26956;   309;  -103;   462;   516;   419;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   256;   301;   316;   331;   495;   520;   545;   291;   316;   341;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:19:40.797444, 26957;   307;  -101;   462;   514;   417;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:20:42.901528, 26958;   305;  -106;   462;   513;   415;  -512;   682;  -512;0;0;0;0;1;0;0;1;1;1;0;   257;   302;   317;   332;   495;   520;   545;   292;   317;   342;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:21:42.814746, 26959;   303;  -105;   462;   513;   414;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   257;   302;   317;   332;   495;   520;   545;   292;   317;   342;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:22:42.819308, 26960;   302;  -102;   462;   511;   414;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:23:42.827774, 26961;   301;  -102;   462;   510;   413;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:24:42.837866, 26962;   301;  -102;   462;   509;   413;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:25:42.846044, 26963;   305;  -103;   462;   509;   412;  -512;   680;  -512;0;0;0;0;1;0;0;1;1;1;0;   256;   301;   316;   331;   495;   520;   545;   291;   316;   341;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:26:42.853001, 26964;   306;  -104;   462;   507;   411;  -512;   677;  -512;0;0;0;0;1;0;0;1;1;1;0;   256;   301;   316;   331;   495;   520;   545;   291;   316;   341;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:27:42.855654, 26965;   306;  -103;   462;   507;   410;  -512;   677;  -512;0;0;0;0;1;0;0;1;1;1;0;   256;   301;   316;   331;   495;   520;   545;   291;   316;   341;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:28:42.864179, 26966;   306;  -101;   462;   506;   408;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
2022-12-15T00:29:42.872678, 26967;   306;  -102;   462;   506;   405;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;1;0;   255;   300;   315;   330;   495;   520;   545;   290;   315;   340;   330;   240;     0;     0;     0;     0;     0
