2022-04-16T00:00:12.637799,-27193;   267;    21;   484;   418;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   497;   194;    39;     0;     0;     0;     0
2022-04-16T00:01:14.736692,-27192;   267;    21;   483;   418;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   497;   194;    39;     0;     0;     0;     0
2022-04-16T00:02:14.650599,-27191;   267;    21;   483;   417;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   499;   194;    40;     0;     0;     0;     0
2022-04-16T00:03:14.655589,-27190;   267;    21;   483;   417;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   499;   194;    40;     0;     0;     0;     0
2022-04-16T00:04:14.667261,-27189;   267;    21;   483;   417;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   499;   194;    40;     0;     0;     0;     0
2022-04-16T00:05:14.672143,-27188;   267;    21;   483;   416;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   226;   271;   286;   301;   495;   520;   545;   261;   286;   311;   502;   192;    40;     0;     0;     0;     0
2022-04-16T00:06:14.678114,-27187;   267;    20;   483;   416;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   502;   192;    40;     0;     0;     0;     0
2022-04-16T00:07:14.683690,-27186;   267;    20;   483;   415;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   504;   192;    41;     0;     0;     0;     0
2022-04-16T00:08:14.694888,-27185;   267;    20;   483;   415;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   504;   192;    41;     0;     0;     0;     0
2022-04-16T00:09:14.699838,-27184;   267;    20;   483;   415;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   504;   192;    41;     0;     0;     0;     0
2022-04-16T00:10:14.705418,-27183;   267;    20;   483;   415;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   504;   192;    41;     0;     0;     0;     0
2022-04-16T00:11:16.809286,-27182;   267;    20;   483;   414;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   506;   192;    41;     0;     0;     0;     0
2022-04-16T00:12:16.723821,-27181;   267;    19;   483;   414;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   506;   192;    41;     0;     0;     0;     0
2022-04-16T00:13:16.729183,-27180;   267;    19;   483;   414;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   506;   192;    41;     0;     0;     0;     0
2022-04-16T00:14:16.734671,-27179;   267;    19;   483;   413;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   508;   192;    42;     0;     0;     0;     0
2022-04-16T00:15:16.745428,-27178;   267;    19;   483;   413;   271;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   508;   192;    42;     0;     0;     0;     0
2022-04-16T00:16:16.751389,-27177;   267;    19;   483;   413;   271;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   508;   192;    42;     0;     0;     0;     0
2022-04-16T00:17:16.756620,-27176;   267;    19;   483;   412;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   511;   190;    42;     0;     0;     0;     0
2022-04-16T00:18:16.762386,-27175;   267;    19;   483;   411;   271;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   513;   190;    43;     0;     0;     0;     0
2022-04-16T00:19:16.773102,-27174;   267;    19;   483;   411;   272;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   513;   190;    43;     0;     0;     0;     0
2022-04-16T00:20:16.779375,-27173;   267;    19;   483;   410;   272;  -512;   625;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   515;   190;    43;     0;     0;     0;     0
2022-04-16T00:21:18.882466,-27172;   267;    19;   482;   410;   272;  -512;   625;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   515;   190;    43;     0;     0;     0;     0
2022-04-16T00:22:18.791327,-27171;   267;    18;   482;   410;   272;  -512;   624;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   515;   190;    43;     0;     0;     0;     0
2022-04-16T00:23:18.802459,-27170;   267;    18;   482;   409;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   518;   188;    44;     0;     0;     0;     0
2022-04-16T00:24:18.807709,-27169;   268;    18;   482;   409;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   518;   188;    44;     0;     0;     0;     0
2022-04-16T00:25:18.813784,-27168;   268;    18;   482;   409;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   518;   188;    44;     0;     0;     0;     0
2022-04-16T00:26:18.824151,-27167;   268;    18;   482;   409;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   227;   272;   287;   302;   495;   520;   545;   262;   287;   312;   518;   188;    44;     0;     0;     0;     0
2022-04-16T00:27:18.829730,-27166;   268;    17;   482;   408;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   520;   188;    44;     0;     0;     0;     0
2022-04-16T00:28:18.835946,-27165;   268;    17;   482;   408;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   520;   188;    44;     0;     0;     0;     0
2022-04-16T00:29:18.841138,-27164;   268;    17;   482;   408;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   520;   188;    44;     0;     0;     0;     0
2022-04-16T00:30:18.852898,-27163;   268;    17;   482;   408;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   520;   188;    44;     0;     0;     0;     0
2022-04-16T00:31:20.954144,-27162;   268;    17;   482;   407;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   522;   188;    45;     0;     0;     0;     0
2022-04-16T00:32:20.866169,-27161;   268;    17;   482;   407;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   522;   188;    45;     0;     0;     0;     0
2022-04-16T00:33:20.873881,-27160;   268;    17;   482;   407;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   522;   188;    45;     0;     0;     0;     0
2022-04-16T00:34:20.876974,-27159;   268;    16;   482;   406;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   525;   186;    45;     0;     0;     0;     0
2022-04-16T00:35:20.885520,-27158;   268;    16;   482;   406;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   525;   186;    45;     0;     0;     0;     0
2022-04-16T00:36:20.893981,-27157;   268;    16;   482;   406;   272;  -512;   626;  -512;0;0;0;0;1;1;0;1;1;1;0;   228;   273;   288;   303;   495;   520;   545;   263;   288;   313;   525;   186;    45;     0;     0;     0;     0
2022-04-16T00:37:20.899205,-27156;   268;    16;   482;   405;   273;  -512;   626;  -512;0;0;0;0;1;0;1;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   527;   186;    46;   527;     0;   527;     0
2022-04-16T00:38:20.907946,-27155;   275;    16;   482;   405;   273;  -512;   626;  -512;0;0;0;0;1;0;1;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   527;   186;    46;   527;     0;   527;     0
2022-04-16T00:39:20.914898,-27154;   276;    16;   482;   405;   274;  -512;   626;  -512;0;0;0;0;1;0;1;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   527;   186;    46;   527;     0;   527;     0
2022-04-16T00:40:20.923495,-27153;   268;    16;   482;   405;   280;  -512;   630;  -512;0;0;0;0;1;0;1;1;1;1;0;   182;   227;   242;   257;   495;   520;   545;   217;   242;   267;   527;   186;    46;   527;     0;   527;     0
2022-04-16T00:41:23.023009,-27152;   256;    16;   482;   399;   295;  -512;   643;  -512;0;0;0;0;1;0;1;1;1;1;0;   179;   224;   239;   254;   495;   520;   545;   214;   239;   264;   541;   182;    49;   541;     0;   541;     0
2022-04-16T00:42:22.936999,-27151;   255;    16;   482;   398;   317;  -512;   647;  -512;0;0;0;0;1;0;1;1;1;1;0;   178;   223;   238;   253;   495;   520;   545;   213;   238;   263;   543;   182;    50;   543;     0;   543;     0
2022-04-16T00:43:22.942942,-27150;   255;    15;   482;   404;   337;  -512;   656;  -512;0;0;0;0;1;0;0;1;1;1;0;   183;   228;   243;   258;   495;   520;   545;   218;   243;   268;   529;   186;    46;   529;     0;   529;     0
2022-04-16T00:44:22.952824,-27149;   255;    15;   482;   417;   357;  -512;   664;  -512;0;0;0;0;1;0;0;1;1;1;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   499;   194;    40;   499;     0;   499;     0
2022-04-16T00:45:22.955420,-27148;   253;    15;   482;   432;   377;  -512;   666;  -512;0;0;0;0;1;0;0;1;1;1;0;   197;   242;   257;   272;   495;   520;   545;   232;   257;   282;   465;   202;    32;   465;     0;   465;     0
