2020-04-24T00:00:50.923641,-25538;   246;    79;   473;   482;   247;  -512;   510;  -512;0;0;0;0;1;0;0;1;1;0;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   349;   234;     7;     0;     0;     0;     0
2020-04-24T00:01:50.933147,-25537;   246;    79;   473;   481;   247;  -512;   514;  -512;0;0;0;0;1;0;0;1;1;0;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   351;   234;     7;     0;     0;     0;     0
2020-04-24T00:02:50.938288,-25536;   246;    78;   473;   480;   247;  -512;   524;  -512;0;0;0;0;1;0;0;1;1;0;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   354;   232;     8;     0;     0;     0;     0
2020-04-24T00:03:50.947642,-25535;   246;    78;   473;   479;   248;  -512;   531;  -512;0;0;0;0;1;0;0;1;1;0;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   356;   232;     8;     0;     0;     0;     0
2020-04-24T00:04:50.951929,-25534;   246;    78;   473;   479;   248;  -512;   537;  -512;0;0;0;0;1;0;0;1;1;0;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   356;   232;     8;     0;     0;     0;     0
2020-04-24T00:05:50.962228,-25533;   246;    78;   473;   478;   248;  -512;   546;  -512;0;0;0;0;1;0;0;1;1;0;0;   188;   233;   248;   263;   495;   520;   545;   223;   248;   273;   358;   232;     9;     0;     0;     0;     0
2020-04-24T00:06:53.062071,-25532;   246;    77;   473;   478;   249;  -512;   547;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   358;   232;     9;     0;     0;     0;     0
2020-04-24T00:07:52.973362,-25531;   247;    77;   473;   477;   249;  -512;   557;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   361;   230;     9;     0;     0;     0;     0
2020-04-24T00:08:52.982771,-25530;   247;    77;   473;   477;   249;  -512;   557;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   361;   230;     9;     0;     0;     0;     0
2020-04-24T00:09:52.987556,-25529;   247;    76;   473;   476;   250;  -512;   564;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   363;   230;    10;     0;     0;     0;     0
2020-04-24T00:10:52.997075,-25528;   248;    76;   473;   475;   250;  -512;   569;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   365;   230;    10;     0;     0;     0;     0
2020-04-24T00:11:53.001656,-25527;   248;    76;   473;   474;   250;  -512;   572;  -512;0;0;0;0;1;0;0;1;1;0;0;   189;   234;   249;   264;   495;   520;   545;   224;   249;   274;   368;   228;    11;     0;     0;     0;     0
2020-04-24T00:12:53.011158,-25526;   248;    75;   473;   473;   250;  -512;   577;  -512;0;0;0;0;1;0;0;1;1;0;0;   190;   235;   250;   265;   495;   520;   545;   225;   250;   275;   370;   228;    11;     0;     0;     0;     0
2020-04-24T00:13:53.016014,-25525;   248;    75;   473;   473;   251;  -512;   577;  -512;0;0;0;0;1;0;0;1;1;0;0;   190;   235;   250;   265;   495;   520;   545;   225;   250;   275;   370;   228;    11;     0;     0;     0;     0
2020-04-24T00:14:53.024982,-25524;   248;    75;   473;   472;   251;  -512;   583;  -512;0;0;0;0;1;0;0;1;1;0;0;   190;   235;   250;   265;   495;   520;   545;   225;   250;   275;   372;   228;    12;     0;     0;     0;     0
