2020-01-26T00:00:52.926434,  7594;   266;    57;   597;   640;   493;  -512;   575;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;  1000;     0;  1000;     0
2020-01-26T00:01:52.842911,  7595;   266;    58;   598;   640;   494;  -512;   588;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   640;   545;   231;   256;   281;  1000;   240;     0;  1000;     0;  1000;     0
2020-01-26T00:02:52.845895,  7596;   266;    56;   598;   640;   525;  -512;   597;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;  1000;     0;  1000;     0
2020-01-26T00:03:52.852202,  7597;   266;    54;   598;   647;   562;  -512;   613;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   640;   545;   233;   258;   283;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:04:52.860925,  7598;   266;    58;   598;   649;   574;  -512;   624;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   640;   545;   231;   256;   281;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:05:52.869022,  7599;   266;    57;   598;   649;   574;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:06:52.877662,  7600;   266;    55;   598;   649;   569;  -512;   645;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   640;   545;   233;   258;   283;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:07:52.881629,  7601;   266;    58;   598;   648;   561;  -512;   651;  -512;0;0;0;0;1;0;0;1;1;0;0;   196;   241;   256;   271;   495;   640;   545;   231;   256;   281;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:08:52.892074,  7602;   266;    55;   598;   648;   555;  -512;   658;  -512;0;0;0;0;1;0;0;1;1;0;0;   198;   243;   258;   273;   495;   640;   545;   233;   258;   283;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:09:52.897805,  7603;   266;    57;   598;   646;   549;  -512;   670;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:10:54.999121,  7604;   266;    57;   598;   646;   544;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:11:54.912108,  7605;   266;    56;   598;   644;   539;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;     0;     0;     0;     0
2020-01-26T00:12:54.918540,  7606;   266;    56;   598;   644;   536;  -512;   691;  -512;0;0;0;0;1;0;0;1;1;0;0;   197;   242;   257;   272;   495;   640;   545;   232;   257;   282;  1000;   240;     0;     0;     0;     0;     0
