2022-10-30T00:00:31.211051, 26402;   238;   110;   531;   526;   324;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:01:31.217367, 26403;   238;   109;   531;   525;   319;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:02:33.319145, 26404;   238;   110;   531;   524;   314;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:03:33.232096, 26405;   238;   109;   531;   524;   310;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:04:33.237778, 26406;   238;   109;   531;   524;   305;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:05:33.244350, 26407;   238;   110;   531;   524;   300;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:06:33.255236, 26408;   238;   110;   531;   524;   296;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:07:33.261359, 26409;   237;   110;   531;   524;   292;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   171;   216;   231;   246;   495;   520;   545;   206;   231;   256;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:08:33.267144, 26410;   236;   111;   531;   524;   288;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
2022-10-30T00:09:33.273041, 26411;   236;   111;   530;   523;   285;  -512;   202;  -512;0;0;0;0;0;0;0;1;1;1;0;   170;   215;   230;   245;   495;   520;   545;   205;   230;   255;   330;   240;     0;     0;     0;     0;     0
