2022-03-19T00:00:41.561860, -1778;   184;    -6;   474;   536;   537;  -512;   432;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:01:41.571170, -1777;   184;    -6;   474;   533;   537;  -512;   440;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:02:43.673494, -1776;   184;    -6;   474;   531;   536;  -512;   446;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:03:43.584991, -1775;   184;    -6;   474;   531;   534;  -512;   447;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:04:43.594502, -1774;   184;    -6;   474;   531;   533;  -512;   447;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:05:43.598935, -1773;   184;    -6;   474;   531;   533;  -512;   447;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:06:43.609075, -1772;   184;    -7;   475;   531;   533;  -512;   443;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:07:43.612729, -1771;   184;    -7;   475;   531;   532;  -512;   435;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:08:43.622221, -1770;   184;    -6;   475;   530;   531;  -512;   414;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:09:43.626485, -1769;   184;    -7;   475;   530;   530;  -512;   369;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:10:43.636192, -1768;   184;    -7;   475;   529;   530;  -512;   337;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:11:43.640283, -1767;   184;    -6;   475;   529;   530;  -512;   314;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:12:45.742457, -1766;   184;    -7;   475;   529;   530;  -512;   299;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:13:45.654605, -1765;   184;    -7;   475;   527;   529;  -512;   286;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:14:45.664238, -1764;   184;    -7;   475;   527;   529;  -512;   275;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:15:45.673579, -1763;   184;    -7;   475;   527;   527;  -512;   266;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:16:45.677925, -1762;   184;    -7;   475;   526;   527;  -512;   259;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:17:45.687643, -1761;   184;    -6;   475;   526;   527;  -512;   253;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
2022-03-19T00:18:45.692166, -1760;   184;    -7;   475;   526;   527;  -512;   247;  -512;0;0;0;0;0;0;0;1;1;0;0;   137;   182;   197;   212;   495;   520;   545;   172;   197;   222;   330;   240;     0;     0;     0;     0;     0
