2021-12-09T00:00:32.800247, -2831;   291;     0;   461;   494;   400;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:01:32.809897, -2830;   292;     0;   461;   494;   407;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:02:32.815596, -2829;   294;     0;   461;   494;   414;  -512;   705;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:03:32.823137, -2828;   295;     0;   461;   495;   419;  -512;   707;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:04:32.829234, -2827;   297;     1;   461;   500;   425;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   520;   545;   269;   294;   319;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:05:32.838713, -2826;   298;     0;   461;   504;   429;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:06:32.841118, -2825;   299;     0;   461;   508;   432;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:07:32.850014, -2824;   300;     0;   461;   512;   435;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:08:32.857661, -2823;   301;     0;   461;   514;   438;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:09:34.957925, -2822;   302;     0;   461;   517;   440;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:10:34.871011, -2821;   303;     0;   461;   520;   442;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;   330;     0;   330;     0
2021-12-09T00:11:34.881287, -2820;   304;     1;   461;   521;   443;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   520;   545;   269;   294;   319;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:12:34.886620, -2819;   304;     0;   461;   522;   443;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:13:34.892896, -2818;   304;     1;   461;   522;   434;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   520;   545;   269;   294;   319;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:14:34.901635, -2817;   304;     0;   461;   522;   422;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:15:34.909076, -2816;   304;     0;   462;   522;   413;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:16:34.916771, -2815;   304;     1;   462;   520;   406;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   234;   279;   294;   309;   495;   520;   545;   269;   294;   319;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:17:34.920993, -2814;   302;     0;   462;   519;   400;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:18:34.928921, -2813;   301;     0;   462;   517;   398;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:19:37.028872, -2812;   299;     0;   462;   516;   396;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:20:36.945020, -2811;   297;     0;   462;   514;   394;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:21:36.953689, -2810;   296;     0;   462;   513;   393;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:22:36.958439, -2809;   295;     0;   462;   511;   393;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
2021-12-09T00:23:36.967727, -2808;   295;     0;   462;   511;   392;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   235;   280;   295;   310;   495;   520;   545;   270;   295;   320;   330;   240;     0;     0;     0;     0;     0
