2021-04-16T00:00:29.133100, 11950;   287;    29;   387;   477;   430;  -512;   700;  -512;0;0;0;0;1;0;0;1;1;1;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   361;   230;     9;   361;     0;   361;     0
2021-04-16T00:01:29.140556, 11951;   288;    29;   387;   477;   426;  -512;   701;  -512;0;0;0;0;1;0;0;1;1;1;0;   214;   259;   274;   289;   495;   520;   545;   249;   274;   299;   361;   230;     9;   361;     0;   361;     0
2021-04-16T00:02:31.240059, 11952;   288;    29;   388;   476;   423;  -512;   700;  -512;0;0;0;0;1;0;0;1;1;1;0;   213;   258;   273;   288;   495;   520;   545;   248;   273;   298;   363;   230;    10;   363;     0;   363;     0
2021-04-16T00:03:31.155433, 11953;   288;    28;   388;   474;   420;  -512;   700;  -512;0;0;0;0;1;0;1;1;1;1;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   368;   228;    11;   368;     0;   368;     0
2021-04-16T00:04:31.161878, 11954;   274;    28;   389;   473;   419;  -512;   701;  -512;0;0;0;0;1;0;0;1;1;1;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   370;   228;    11;   370;     0;   370;     0
2021-04-16T00:05:31.166839, 11955;   272;    28;   389;   473;   425;  -512;   701;  -512;0;0;0;0;1;0;0;1;1;1;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   370;   228;    11;   370;     0;   370;     0
2021-04-16T00:06:31.177033, 11956;   272;    28;   389;   473;   433;  -512;   703;  -512;0;0;0;0;1;0;0;1;1;1;0;   212;   257;   272;   287;   495;   520;   545;   247;   272;   297;   370;   228;    11;   370;     0;   370;     0
2021-04-16T00:07:31.182603, 11957;   272;    28;   390;   479;   439;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   215;   260;   275;   290;   495;   520;   545;   250;   275;   300;   356;   232;     8;   356;     0;   356;     0
2021-04-16T00:08:31.187053, 11958;   272;    28;   390;   482;   445;  -512;   708;  -512;0;0;0;0;1;0;0;1;1;1;0;   216;   261;   276;   291;   495;   520;   545;   251;   276;   301;   349;   234;     7;   349;     0;   349;     0
2021-04-16T00:09:31.198298, 11959;   270;    28;   391;   485;   450;  -512;   710;  -512;0;0;0;0;1;0;0;1;1;1;0;   218;   263;   278;   293;   495;   520;   545;   253;   278;   303;   342;   236;     5;   342;     0;   342;     0
