2022-12-02T00:00:13.433936,  8282;   275;    21;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:01:13.365055,  8283;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:02:13.371805,  8284;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:03:13.379165,  8285;   275;    21;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:04:13.385886,  8286;   275;    21;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:05:13.393037,  8287;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:06:15.495601,  8288;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:07:15.410970,  8289;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:08:15.418315,  8290;   275;    21;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:09:15.424917,  8291;   275;    21;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:10:15.431698,  8292;   275;    21;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   206;   251;   266;   281;   495;   520;   545;   241;   266;   291;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:11:15.439196,  8293;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:12:15.445784,  8294;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:13:15.452550,  8295;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:14:15.460257,  8296;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
2022-12-02T00:15:15.466587,  8297;   275;    20;   462;   498;   432;  -512;   698;  -512;0;0;0;0;1;0;0;1;1;1;0;   207;   252;   267;   282;   495;   520;   545;   242;   267;   292;   330;   240;     0;     0;     0;     0;     0
