2021-12-07T00:00:38.230680, -5701;   304;   -61;   463;   495;   340;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:01:38.235289, -5700;   304;   -60;   463;   495;   339;  -512;   685;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:02:38.243754, -5699;   304;   -62;   463;   495;   338;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:03:38.247813, -5698;   304;   -62;   463;   495;   334;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:04:38.256811, -5697;   304;   -61;   463;   495;   330;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:05:38.265447, -5696;   304;   -63;   463;   495;   328;  -512;   681;  -512;0;0;0;0;1;1;0;1;1;1;0;   260;   305;   320;   335;   495;   520;   545;   295;   320;   345;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:06:38.269045, -5695;   304;   -63;   463;   495;   326;  -512;   681;  -512;0;0;0;0;1;1;0;1;1;1;0;   260;   305;   320;   335;   495;   520;   545;   295;   320;   345;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:07:38.277746, -5694;   304;   -62;   463;   495;   325;  -512;   679;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:08:38.287224, -5693;   304;   -61;   463;   495;   324;  -512;   677;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:09:40.385016, -5692;   304;   -62;   463;   495;   324;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:10:40.300492, -5691;   304;   -60;   463;   495;   323;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:11:40.309368, -5690;   304;   -60;   463;   495;   323;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:12:40.312890, -5689;   304;   -63;   463;   495;   322;  -512;   673;  -512;0;0;0;0;1;1;0;1;1;1;0;   260;   305;   320;   335;   495;   520;   545;   295;   320;   345;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:13:40.322202, -5688;   304;   -61;   463;   495;   321;  -512;   673;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;     0;     0;     0;     0
2021-12-07T00:14:40.329353, -5687;   307;   -60;   463;   494;   321;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:15:40.335825, -5686;   314;   -62;   463;   494;   321;  -512;   671;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:16:40.342947, -5685;   319;   -62;   463;   494;   321;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:17:40.351689, -5684;   322;   -61;   463;   494;   321;  -512;   672;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:18:40.357717, -5683;   324;   -60;   463;   494;   321;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:19:42.460252, -5682;   325;   -62;   463;   494;   321;  -512;   674;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:20:42.372488, -5681;   327;   -61;   463;   494;   322;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:21:42.378207, -5680;   328;   -60;   463;   494;   323;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:22:42.384314, -5679;   329;   -61;   463;   494;   324;  -512;   676;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:23:42.395565, -5678;   329;   -62;   463;   494;   325;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:24:42.401672, -5677;   330;   -59;   463;   494;   327;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;1;0;   258;   303;   318;   333;   495;   520;   545;   293;   318;   343;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:25:42.407568, -5676;   331;   -60;   463;   494;   328;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:26:42.413954, -5675;   332;   -60;   463;   494;   328;  -512;   678;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:27:42.424777, -5674;   333;   -60;   463;   494;   329;  -512;   681;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:28:42.427678, -5673;   334;   -59;   463;   494;   329;  -512;   681;  -512;0;0;0;0;1;0;1;1;1;1;0;   258;   303;   318;   333;   495;   520;   545;   293;   318;   343;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:29:44.533083, -5672;   335;   -60;   463;   494;   330;  -512;   681;  -512;0;0;0;0;1;0;1;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
2021-12-07T00:30:44.445600, -5671;   328;   -61;   463;   494;   333;  -512;   683;  -512;0;0;0;0;1;0;0;1;1;1;0;   259;   304;   319;   334;   495;   520;   545;   294;   319;   344;   330;   240;     0;   330;     0;   330;     0
