2020-12-10T00:00:29.355042, 26367;   264;    36;   504;   495;   268;  -512;   527;  -512;0;0;0;0;1;1;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:01:29.363527, 26368;   265;    36;   504;   495;   268;  -512;   528;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:02:29.368294, 26369;   265;    38;   504;   494;   268;  -512;   540;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:03:31.468897, 26370;   265;    37;   504;   494;   268;  -512;   544;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:04:31.380166, 26371;   265;    35;   504;   493;   269;  -512;   552;  -512;0;0;0;0;1;1;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:05:31.388646, 26372;   266;    35;   504;   493;   269;  -512;   561;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:06:31.392933, 26373;   266;    38;   504;   491;   269;  -512;   563;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:07:31.401686, 26374;   266;    38;   504;   491;   270;  -512;   571;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:08:31.409115, 26375;   266;    39;   504;   490;   270;  -512;   572;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   330;   240;     0;     0;     0;     0;     0
2020-12-10T00:09:31.415023, 26376;   266;    36;   504;   489;   270;  -512;   579;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   333;   238;     3;     0;     0;     0;     0
2020-12-10T00:10:31.423679, 26377;   266;    36;   504;   489;   270;  -512;   583;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   333;   238;     3;     0;     0;     0;     0
2020-12-10T00:11:31.427227, 26378;   266;    36;   504;   488;   270;  -512;   586;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   335;   238;     4;     0;     0;     0;     0
2020-12-10T00:12:31.436065, 26379;   266;    36;   504;   488;   271;  -512;   591;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   335;   238;     4;     0;     0;     0;     0
2020-12-10T00:13:33.536086, 26380;   267;    38;   504;   487;   271;  -512;   591;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   338;   236;     4;     0;     0;     0;     0
2020-12-10T00:14:33.448404, 26381;   267;    38;   504;   486;   271;  -512;   598;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   340;   236;     5;     0;     0;     0;     0
2020-12-10T00:15:33.457172, 26382;   267;    36;   504;   485;   272;  -512;   600;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   342;   236;     5;     0;     0;     0;     0
2020-12-10T00:16:33.466118, 26383;   267;    36;   504;   484;   272;  -512;   604;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   344;   236;     6;     0;     0;     0;     0
2020-12-10T00:17:33.469694, 26384;   268;    36;   504;   484;   272;  -512;   608;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   344;   236;     6;     0;     0;     0;     0
2020-12-10T00:18:33.479005, 26385;   268;    39;   504;   483;   272;  -512;   608;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   347;   234;     6;     0;     0;     0;     0
2020-12-10T00:19:33.487794, 26386;   268;    38;   503;   483;   272;  -512;   611;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   347;   234;     6;     0;     0;     0;     0
2020-12-10T00:20:33.491956, 26387;   268;    38;   503;   482;   272;  -512;   611;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   349;   234;     7;     0;     0;     0;     0
2020-12-10T00:21:33.500921, 26388;   268;    35;   503;   482;   273;  -512;   614;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   349;   234;     7;     0;     0;     0;     0
2020-12-10T00:22:33.504033, 26389;   268;    38;   503;   480;   273;  -512;   617;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   354;   232;     8;     0;     0;     0;     0
2020-12-10T00:23:35.609533, 26390;   269;    35;   503;   479;   273;  -512;   617;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   356;   232;     8;     0;     0;     0;     0
2020-12-10T00:24:35.522177, 26391;   269;    39;   503;   479;   273;  -512;   619;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   356;   232;     8;     0;     0;     0;     0
2020-12-10T00:25:35.526012, 26392;   269;    38;   503;   478;   273;  -512;   619;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   358;   232;     9;     0;     0;     0;     0
2020-12-10T00:26:35.534916, 26393;   269;    38;   503;   478;   273;  -512;   622;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   358;   232;     9;     0;     0;     0;     0
2020-12-10T00:27:35.543081, 26394;   269;    38;   503;   477;   273;  -512;   624;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   361;   230;     9;     0;     0;     0;     0
2020-12-10T00:28:35.547011, 26395;   269;    37;   503;   477;   273;  -512;   624;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   361;   230;     9;     0;     0;     0;     0
2020-12-10T00:29:35.555881, 26396;   269;    35;   503;   476;   274;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   363;   230;    10;     0;     0;     0;     0
2020-12-10T00:30:35.564880, 26397;   269;    38;   503;   476;   274;  -512;   626;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   363;   230;    10;     0;     0;     0;     0
2020-12-10T00:31:35.569263, 26398;   269;    36;   503;   474;   274;  -512;   628;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   368;   228;    11;     0;     0;     0;     0
2020-12-10T00:32:35.577465, 26399;   269;    37;   503;   473;   274;  -512;   628;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   370;   228;    11;     0;     0;     0;     0
2020-12-10T00:33:37.678546, 26400;   270;    36;   503;   473;   274;  -512;   628;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   370;   228;    11;     0;     0;     0;     0
2020-12-10T00:34:37.591423, 26401;   270;    36;   503;   472;   274;  -512;   630;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   372;   228;    12;     0;     0;     0;     0
2020-12-10T00:35:37.600824, 26402;   270;    35;   503;   471;   274;  -512;   630;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   374;   228;    12;     0;     0;     0;     0
2020-12-10T00:36:37.609819, 26403;   270;    35;   503;   471;   275;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   374;   228;    12;     0;     0;     0;     0
2020-12-10T00:37:37.614080, 26404;   270;    36;   503;   470;   275;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   377;   226;    13;     0;     0;     0;     0
2020-12-10T00:38:37.623065, 26405;   270;    36;   503;   470;   275;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   377;   226;    13;     0;     0;     0;     0
2020-12-10T00:39:37.626750, 26406;   270;    36;   503;   468;   275;  -512;   634;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   381;   226;    14;     0;     0;     0;     0
2020-12-10T00:40:37.635999, 26407;   270;    37;   503;   468;   275;  -512;   632;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   381;   226;    14;     0;     0;     0;     0
2020-12-10T00:41:37.645139, 26408;   270;    37;   503;   467;   275;  -512;   633;  -512;0;0;0;0;1;0;0;1;1;0;0;   220;   265;   280;   295;   495;   520;   545;   255;   280;   305;   384;   224;    14;     0;     0;     0;     0
2020-12-10T00:42:37.649797, 26409;   270;    35;   503;   467;   275;  -512;   634;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   384;   224;    14;     0;     0;     0;     0
2020-12-10T00:43:39.749864, 26410;   270;    38;   503;   466;   275;  -512;   633;  -512;0;0;0;0;1;0;0;1;1;0;0;   219;   264;   279;   294;   495;   520;   545;   254;   279;   304;   386;   224;    15;     0;     0;     0;     0
2020-12-10T00:44:39.667565, 26411;   270;    35;   503;   466;   275;  -512;   634;  -512;0;0;0;0;1;0;0;1;1;0;0;   221;   266;   281;   296;   495;   520;   545;   256;   281;   306;   386;   224;    15;     0;     0;     0;     0
