2020-06-11T00:00:37.103156,-22192;   223;   176;   473;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   164;   209;   224;   239;   495;   520;   545;   199;   224;   249;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:01:37.106280,-22191;   223;   176;   473;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   164;   209;   224;   239;   495;   520;   545;   199;   224;   249;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:02:37.115284,-22190;   223;   176;   473;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   164;   209;   224;   239;   495;   520;   545;   199;   224;   249;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:03:37.124746,-22189;   223;   175;   473;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:04:39.224887,-22188;   223;   175;   473;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:05:39.139994,-22187;   223;   175;   473;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:06:39.143063,-22186;   223;   175;   472;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:07:39.152209,-22185;   223;   175;   472;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:08:39.160495,-22184;   223;   175;   472;   500;   493;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:09:39.163432,-22183;   223;   175;   472;   500;   492;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:10:39.172229,-22182;   223;   175;   472;   500;   492;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:11:39.181202,-22181;   223;   175;   472;   500;   492;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:12:39.190061,-22180;   223;   175;   472;   500;   492;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:13:39.193012,-22179;   223;   175;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:14:41.298794,-22178;   223;   175;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:15:41.208273,-22177;   223;   174;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:16:41.217029,-22176;   223;   174;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:17:41.226492,-22175;   223;   174;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:18:41.229460,-22174;   223;   174;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:19:41.237378,-22173;   223;   174;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
2020-06-11T00:20:41.246167,-22172;   223;   174;   472;   500;   491;  -512;   239;  -512;0;0;0;0;0;0;0;1;1;1;0;   165;   210;   225;   240;   495;   520;   545;   200;   225;   250;   330;   240;     0;     0;     0;     0;     0
