2020-11-20T00:00:48.157197, 14719;   273;    11;   491;   468;   276;  -512;   651;  -512;0;0;0;0;1;1;0;1;1;0;0;   230;   275;   290;   305;   495;   520;   545;   265;   290;   315;   381;   226;    14;     0;     0;     0;     0
2020-11-20T00:01:48.163797, 14720;   273;    11;   491;   468;   276;  -512;   651;  -512;0;0;0;0;1;1;0;1;1;0;0;   230;   275;   290;   305;   495;   520;   545;   265;   290;   315;   381;   226;    14;     0;     0;     0;     0
2020-11-20T00:02:48.170295, 14721;   273;    10;   491;   467;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   384;   224;    14;     0;     0;     0;     0
2020-11-20T00:03:48.176933, 14722;   273;    10;   491;   467;   276;  -512;   653;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   384;   224;    14;     0;     0;     0;     0
2020-11-20T00:04:48.182683, 14723;   273;     9;   491;   466;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   386;   224;    15;     0;     0;     0;     0
2020-11-20T00:05:48.189408, 14724;   273;     9;   491;   466;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   386;   224;    15;     0;     0;     0;     0
2020-11-20T00:06:48.200065, 14725;   273;     8;   491;   465;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   388;   224;    15;     0;     0;     0;     0
2020-11-20T00:07:48.206234, 14726;   273;     8;   491;   465;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   388;   224;    15;     0;     0;     0;     0
2020-11-20T00:08:48.212724, 14727;   273;     8;   491;   464;   276;  -512;   653;  -512;0;0;0;0;1;1;0;1;1;0;0;   231;   276;   291;   306;   495;   520;   545;   266;   291;   316;   391;   222;    16;     0;     0;     0;     0
2020-11-20T00:09:50.313661, 14728;   273;     7;   491;   463;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   232;   277;   292;   307;   495;   520;   545;   267;   292;   317;   393;   222;    16;     0;     0;     0;     0
2020-11-20T00:10:50.228597, 14729;   273;     7;   491;   463;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   232;   277;   292;   307;   495;   520;   545;   267;   292;   317;   393;   222;    16;     0;     0;     0;     0
2020-11-20T00:11:50.234083, 14730;   273;     6;   491;   462;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   232;   277;   292;   307;   495;   520;   545;   267;   292;   317;   395;   222;    17;     0;     0;     0;     0
2020-11-20T00:12:50.240798, 14731;   273;     6;   491;   461;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   232;   277;   292;   307;   495;   520;   545;   267;   292;   317;   398;   220;    17;     0;     0;     0;     0
2020-11-20T00:13:50.246954, 14732;   273;     5;   491;   461;   276;  -512;   654;  -512;0;0;0;0;1;1;0;1;1;0;0;   233;   278;   293;   308;   495;   520;   545;   268;   293;   318;   398;   220;    17;     0;     0;     0;     0
