2023-01-05T00:00:16.107376, 18018;   232;    59;   498;   506;   239;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:01:16.117601, 18019;   232;    59;   498;   506;   239;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:02:16.121697, 18020;   232;    59;   498;   504;   238;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:03:18.221506, 18021;   232;    59;   498;   504;   238;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:04:18.135187, 18022;   232;    59;   498;   504;   238;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:05:18.144682, 18023;   231;    59;   498;   503;   238;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:06:18.154393, 18024;   231;    58;   498;   503;   238;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:07:18.158938, 18025;   231;    59;   498;   501;   237;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:08:18.168533, 18026;   231;    60;   497;   501;   237;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:09:18.172605, 18027;   231;    59;   497;   501;   237;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:10:18.182594, 18028;   230;    59;   496;   500;   237;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:11:18.187266, 18029;   230;    58;   496;   500;   237;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:12:18.196068, 18030;   230;    59;   496;   499;   237;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:13:20.296383, 18031;   230;    60;   496;   498;   236;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:14:20.210188, 18032;   229;    59;   496;   498;   236;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:15:20.214186, 18033;   229;    59;   496;   498;   236;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
2023-01-05T00:16:20.224453, 18034;   229;    60;   496;   496;   236;  -512;   188;  -512;0;0;0;0;0;1;0;1;1;0;0;   191;   236;   251;   266;   495;   520;   545;   226;   251;   276;   330;   240;     0;     0;     0;     0;     0
